,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
20,95.0,231.0,594.0,1411.0,3024.0,6068.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.991697311401367,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",5,ic0_ti17,12.28293253580729
21,95.0,225.0,576.0,1168.0,2337.0,4741.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.78688621520996,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",6,ic0_ti17,12.28293253580729
22,95.0,175.0,358.0,808.0,1774.0,3787.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.915788650512695,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",7,ic0_ti17,12.28293253580729
23,95.0,235.0,590.0,1264.0,2675.0,5440.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.847904205322266,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",8,ic0_ti17,12.28293253580729
24,95.0,182.0,475.0,1114.0,2447.0,5126.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.928800582885742,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",9,ic0_ti17,12.28293253580729
25,95.0,190.0,515.0,1325.0,3032.0,6495.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.818471908569336,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",10,ic0_ti17,12.28293253580729
26,95.0,191.0,400.0,851.0,1959.0,4099.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.804737091064453,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",11,ic0_ti17,12.28293253580729
27,95.0,228.0,550.0,1198.0,2695.0,5520.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.929128646850586,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",12,ic0_ti17,12.28293253580729
28,95.0,241.0,661.0,1544.0,3333.0,6858.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.926095962524414,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",13,ic0_ti17,12.28293253580729
29,95.0,216.0,537.0,1222.0,2654.0,5237.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,26.894380569458008,2.0,20,16,20,"{'0-9': 13258, '10-19': 10635, '20-29': 9235, '30-39': 7472, '40-49': 5025, '50-59': 4494, '60-69': 2314, '70-79': 1048, '80+': 265}",14,ic0_ti17,12.28293253580729
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti18,15.117762502034505
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti18,15.117762502034505
2,95.0,164.0,253.0,314.0,339.0,352.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.3812370300293,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",1,ic0_ti18,15.117762502034505
3,95.0,142.0,188.0,227.0,243.0,251.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.22221755981445,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",2,ic0_ti18,15.117762502034505
4,95.0,165.0,233.0,255.0,261.0,262.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.54872512817383,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",3,ic0_ti18,15.117762502034505
5,95.0,159.0,245.0,290.0,309.0,311.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.38102722167969,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",4,ic0_ti18,15.117762502034505
6,95.0,179.0,253.0,306.0,324.0,326.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.55649185180664,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",5,ic0_ti18,15.117762502034505
7,95.0,176.0,261.0,295.0,313.0,320.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.30373764038086,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",6,ic0_ti18,15.117762502034505
8,95.0,161.0,253.0,294.0,310.0,319.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.44285583496094,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",7,ic0_ti18,15.117762502034505
9,95.0,186.0,287.0,315.0,325.0,329.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.40797805786133,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",8,ic0_ti18,15.117762502034505
10,95.0,146.0,207.0,237.0,253.0,255.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.48722839355469,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",9,ic0_ti18,15.117762502034505
11,95.0,166.0,259.0,292.0,314.0,322.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.33809280395508,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",10,ic0_ti18,15.117762502034505
12,95.0,142.0,202.0,232.0,245.0,252.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.28033447265625,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",11,ic0_ti18,15.117762502034505
13,95.0,168.0,255.0,299.0,311.0,316.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.4561767578125,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",12,ic0_ti18,15.117762502034505
14,95.0,181.0,276.0,318.0,350.0,358.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.50725555419922,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",13,ic0_ti18,15.117762502034505
15,95.0,159.0,233.0,273.0,296.0,301.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.44991683959961,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",14,ic0_ti18,15.117762502034505
16,95.0,229.0,603.0,1293.0,2563.0,4963.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.2069149017334,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",1,ic0_ti18,15.117762502034505
17,95.0,157.0,300.0,599.0,1204.0,2426.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.036479949951172,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",2,ic0_ti18,15.117762502034505
18,95.0,185.0,459.0,1028.0,2210.0,4515.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.339954376220703,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",3,ic0_ti18,15.117762502034505
19,95.0,218.0,536.0,1231.0,2540.0,5173.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.187360763549805,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",4,ic0_ti18,15.117762502034505
20,95.0,224.0,507.0,1143.0,2373.0,4736.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.302669525146484,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",5,ic0_ti18,15.117762502034505
21,95.0,218.0,529.0,1256.0,2696.0,5518.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.127269744873047,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",6,ic0_ti18,15.117762502034505
22,95.0,163.0,362.0,744.0,1439.0,2813.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.250158309936523,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",7,ic0_ti18,15.117762502034505
23,95.0,214.0,466.0,964.0,2006.0,4220.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.189922332763672,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",8,ic0_ti18,15.117762502034505
24,95.0,171.0,382.0,761.0,1499.0,2951.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.258058547973633,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",9,ic0_ti18,15.117762502034505
25,95.0,186.0,459.0,1059.0,2351.0,4744.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.16400909423828,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",10,ic0_ti18,15.117762502034505
26,95.0,176.0,400.0,851.0,1749.0,3484.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.125913619995117,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",11,ic0_ti18,15.117762502034505
27,95.0,227.0,576.0,1301.0,2822.0,5728.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.313020706176758,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",12,ic0_ti18,15.117762502034505
28,95.0,238.0,600.0,1379.0,3113.0,6389.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.264284133911133,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",13,ic0_ti18,15.117762502034505
29,95.0,227.0,592.0,1285.0,2614.0,5253.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.23082160949707,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",14,ic0_ti18,15.117762502034505
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti19,15.117762502034505
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti19,15.117762502034505
2,95.0,164.0,253.0,314.0,339.0,352.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.3812370300293,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",1,ic0_ti19,15.117762502034505
3,95.0,142.0,188.0,227.0,243.0,251.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.22221755981445,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",2,ic0_ti19,15.117762502034505
4,95.0,165.0,233.0,255.0,261.0,262.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.54872512817383,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",3,ic0_ti19,15.117762502034505
5,95.0,159.0,245.0,290.0,309.0,311.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.38102722167969,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",4,ic0_ti19,15.117762502034505
6,95.0,179.0,253.0,306.0,324.0,326.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.55649185180664,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",5,ic0_ti19,15.117762502034505
7,95.0,176.0,261.0,295.0,313.0,320.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.30373764038086,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",6,ic0_ti19,15.117762502034505
8,95.0,161.0,253.0,294.0,310.0,319.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.44285583496094,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",7,ic0_ti19,15.117762502034505
9,95.0,186.0,287.0,315.0,325.0,329.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.40797805786133,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",8,ic0_ti19,15.117762502034505
10,95.0,146.0,207.0,237.0,253.0,255.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.48722839355469,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",9,ic0_ti19,15.117762502034505
11,95.0,166.0,259.0,292.0,314.0,322.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.33809280395508,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",10,ic0_ti19,15.117762502034505
12,95.0,142.0,202.0,232.0,245.0,252.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.28033447265625,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",11,ic0_ti19,15.117762502034505
13,95.0,168.0,255.0,299.0,311.0,316.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.4561767578125,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",12,ic0_ti19,15.117762502034505
14,95.0,181.0,276.0,318.0,350.0,358.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.50725555419922,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",13,ic0_ti19,15.117762502034505
15,95.0,159.0,233.0,273.0,296.0,301.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.44991683959961,2.0,20,16,20,"{'0-9': 5578, '10-19': 5370, '20-29': 6456, '30-39': 8344, '40-49': 8480, '50-59': 6982, '60-69': 6844, '70-79': 3925, '80+': 1768}",14,ic0_ti19,15.117762502034505
16,95.0,229.0,603.0,1293.0,2563.0,4963.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.2069149017334,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",1,ic0_ti19,15.117762502034505
17,95.0,157.0,300.0,599.0,1204.0,2426.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.036479949951172,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",2,ic0_ti19,15.117762502034505
18,95.0,185.0,459.0,1028.0,2210.0,4515.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.339954376220703,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",3,ic0_ti19,15.117762502034505
19,95.0,218.0,536.0,1231.0,2540.0,5173.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.187360763549805,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",4,ic0_ti19,15.117762502034505
20,95.0,224.0,507.0,1143.0,2373.0,4736.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.302669525146484,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",5,ic0_ti19,15.117762502034505
21,95.0,218.0,529.0,1256.0,2696.0,5518.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.127269744873047,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",6,ic0_ti19,15.117762502034505
22,95.0,163.0,362.0,744.0,1439.0,2813.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.250158309936523,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",7,ic0_ti19,15.117762502034505
23,95.0,214.0,466.0,964.0,2006.0,4220.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.189922332763672,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",8,ic0_ti19,15.117762502034505
24,95.0,171.0,382.0,761.0,1499.0,2951.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.258058547973633,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",9,ic0_ti19,15.117762502034505
25,95.0,186.0,459.0,1059.0,2351.0,4744.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.16400909423828,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",10,ic0_ti19,15.117762502034505
26,95.0,176.0,400.0,851.0,1749.0,3484.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.125913619995117,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",11,ic0_ti19,15.117762502034505
27,95.0,227.0,576.0,1301.0,2822.0,5728.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.313020706176758,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",12,ic0_ti19,15.117762502034505
28,95.0,238.0,600.0,1379.0,3113.0,6389.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.264284133911133,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",13,ic0_ti19,15.117762502034505
29,95.0,227.0,592.0,1285.0,2614.0,5253.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,25.23082160949707,2.0,20,16,20,"{'0-9': 14082, '10-19': 12720, '20-29': 8595, '30-39': 6498, '40-49': 5388, '50-59': 3185, '60-69': 1846, '70-79': 984, '80+': 448}",14,ic0_ti19,15.117762502034505
0,95.0,184.0,308.0,368.0,389.0,399.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti20,15.836870193481442
1,95.0,258.0,781.0,1991.0,4534.0,9621.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,control,35.07487869262695,2.0,20,16,20,"{'0-9': 7777, '10-19': 8133, '20-29': 8132, '30-39': 7811, '40-49': 7685, '50-59': 6580, '60-69': 4291, '70-79': 2504, '80+': 832}",1,ic0_ti20,15.836870193481442
2,95.0,159.0,235.0,287.0,303.0,312.0,14,35,hybrid,True,53750.87601636206,95.32188348242771,UK,treatment,41.17219924926758,2.0,20,16,20,"{'0-5': 2792, '5-9': 2899, '10-14': 3168, '15-19': 3329, '20-24': 3382, '25-29': 3221, '30-34': 3007, '35-39': 3168, '40-44': 3329, '45-49': 3436, '50-54': 3490, '55-59': 3812, '60-64': 3919, '65-69': 3812, '70-74': 2631, '75-79': 1933, '80+': 1181}",1,ic0_ti20,15.836870193481442
