,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
18,112.0,244.0,665.0,1480.0,3261.0,6949.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.89175033569336,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",3,ic0_ti9,12.290890630086263
19,112.0,213.0,486.0,990.0,2099.0,4185.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.84047508239746,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",4,ic0_ti9,12.290890630086263
20,112.0,232.0,505.0,1087.0,2354.0,4776.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.982458114624023,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",5,ic0_ti9,12.290890630086263
21,112.0,219.0,511.0,1129.0,2357.0,4792.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.843076705932617,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",6,ic0_ti9,12.290890630086263
22,112.0,228.0,529.0,1151.0,2439.0,5084.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.996187210083008,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",7,ic0_ti9,12.290890630086263
23,112.0,269.0,592.0,1307.0,2813.0,5853.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.80648422241211,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",8,ic0_ti9,12.290890630086263
24,112.0,281.0,710.0,1661.0,3533.0,7157.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.93160057067871,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",9,ic0_ti9,12.290890630086263
25,112.0,247.0,578.0,1372.0,3037.0,6335.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.870656967163086,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",10,ic0_ti9,12.290890630086263
26,112.0,209.0,510.0,1132.0,2424.0,5091.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.786449432373047,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",11,ic0_ti9,12.290890630086263
27,112.0,305.0,873.0,1986.0,4288.0,8531.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.894742965698242,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",12,ic0_ti9,12.290890630086263
28,112.0,280.0,759.0,1766.0,3878.0,8080.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.966880798339844,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",13,ic0_ti9,12.290890630086263
29,112.0,222.0,514.0,1022.0,2068.0,4453.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,26.8818302154541,2.0,20,16,20,"{'0-9': 15478, '10-19': 12415, '20-29': 10782, '30-39': 8723, '40-49': 5867, '50-59': 5247, '60-69': 2701, '70-79': 1224, '80+': 309}",14,ic0_ti9,12.290890630086263
0,112.0,217.0,337.0,409.0,428.0,431.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti10,15.846071879069012
1,112.0,317.0,895.0,2099.0,4566.0,9597.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti10,15.846071879069012
2,112.0,187.0,268.0,306.0,311.0,312.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.32658386230469,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",1,ic0_ti10,15.846071879069012
3,112.0,186.0,260.0,299.0,312.0,312.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.077388763427734,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",2,ic0_ti10,15.846071879069012
4,112.0,190.0,302.0,376.0,400.0,407.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.22784423828125,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",3,ic0_ti10,15.846071879069012
5,112.0,175.0,244.0,287.0,298.0,299.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.20333480834961,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",4,ic0_ti10,15.846071879069012
6,112.0,176.0,249.0,291.0,308.0,309.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.391929626464844,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",5,ic0_ti10,15.846071879069012
7,112.0,183.0,244.0,272.0,277.0,281.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.189598083496094,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",6,ic0_ti10,15.846071879069012
8,112.0,183.0,255.0,284.0,290.0,295.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.38348388671875,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",7,ic0_ti10,15.846071879069012
9,112.0,186.0,271.0,307.0,315.0,318.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.17951965332031,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",8,ic0_ti10,15.846071879069012
10,112.0,199.0,296.0,339.0,358.0,363.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.29652404785156,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",9,ic0_ti10,15.846071879069012
11,112.0,196.0,286.0,332.0,359.0,367.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.24595260620117,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",10,ic0_ti10,15.846071879069012
12,112.0,167.0,229.0,261.0,276.0,281.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.129024505615234,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",11,ic0_ti10,15.846071879069012
13,112.0,207.0,320.0,395.0,416.0,425.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.23564529418945,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",12,ic0_ti10,15.846071879069012
14,112.0,194.0,263.0,299.0,319.0,325.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.38718795776367,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",13,ic0_ti10,15.846071879069012
15,112.0,176.0,267.0,320.0,342.0,346.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.273353576660156,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",14,ic0_ti10,15.846071879069012
16,112.0,269.0,675.0,1441.0,2880.0,5655.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.36859130859375,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",1,ic0_ti10,15.846071879069012
17,112.0,244.0,611.0,1390.0,3038.0,6137.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.14434814453125,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",2,ic0_ti10,15.846071879069012
18,112.0,249.0,615.0,1382.0,2979.0,6291.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.293182373046875,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",3,ic0_ti10,15.846071879069012
19,112.0,213.0,441.0,913.0,1833.0,3577.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.20790672302246,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",4,ic0_ti10,15.846071879069012
20,112.0,230.0,551.0,1153.0,2412.0,4846.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.344640731811523,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",5,ic0_ti10,15.846071879069012
21,112.0,219.0,511.0,1111.0,2278.0,4802.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.26375961303711,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",6,ic0_ti10,15.846071879069012
22,112.0,218.0,525.0,1161.0,2543.0,5135.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.38462257385254,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",7,ic0_ti10,15.846071879069012
23,112.0,254.0,623.0,1286.0,2517.0,5018.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.187950134277344,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",8,ic0_ti10,15.846071879069012
24,112.0,270.0,702.0,1491.0,3062.0,6007.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.293039321899414,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",9,ic0_ti10,15.846071879069012
25,112.0,253.0,653.0,1419.0,2957.0,5759.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.263681411743164,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",10,ic0_ti10,15.846071879069012
26,112.0,215.0,437.0,896.0,1875.0,3663.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.18484878540039,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",11,ic0_ti10,15.846071879069012
27,112.0,283.0,844.0,1938.0,4055.0,8011.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.295679092407227,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",12,ic0_ti10,15.846071879069012
28,112.0,265.0,626.0,1353.0,2921.0,5994.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.342239379882812,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",13,ic0_ti10,15.846071879069012
29,112.0,218.0,546.0,1312.0,2844.0,5610.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.281803131103516,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",14,ic0_ti10,15.846071879069012
0,112.0,217.0,337.0,409.0,428.0,431.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti11,15.846071879069012
1,112.0,317.0,895.0,2099.0,4566.0,9597.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,35.19373321533203,2.0,20,16,20,"{'0-9': 9080, '10-19': 9495, '20-29': 9494, '30-39': 9119, '40-49': 8972, '50-59': 7682, '60-69': 5010, '70-79': 2923, '80+': 971}",1,ic0_ti11,15.846071879069012
2,112.0,187.0,268.0,306.0,311.0,312.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.32658386230469,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",1,ic0_ti11,15.846071879069012
3,112.0,186.0,260.0,299.0,312.0,312.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.077388763427734,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",2,ic0_ti11,15.846071879069012
4,112.0,190.0,302.0,376.0,400.0,407.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.22784423828125,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",3,ic0_ti11,15.846071879069012
5,112.0,175.0,244.0,287.0,298.0,299.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.20333480834961,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",4,ic0_ti11,15.846071879069012
6,112.0,176.0,249.0,291.0,308.0,309.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.391929626464844,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",5,ic0_ti11,15.846071879069012
7,112.0,183.0,244.0,272.0,277.0,281.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.189598083496094,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",6,ic0_ti11,15.846071879069012
8,112.0,183.0,255.0,284.0,290.0,295.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.38348388671875,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",7,ic0_ti11,15.846071879069012
9,112.0,186.0,271.0,307.0,315.0,318.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.17951965332031,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",8,ic0_ti11,15.846071879069012
10,112.0,199.0,296.0,339.0,358.0,363.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.29652404785156,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",9,ic0_ti11,15.846071879069012
11,112.0,196.0,286.0,332.0,359.0,367.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.24595260620117,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",10,ic0_ti11,15.846071879069012
12,112.0,167.0,229.0,261.0,276.0,281.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.129024505615234,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",11,ic0_ti11,15.846071879069012
13,112.0,207.0,320.0,395.0,416.0,425.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.23564529418945,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",12,ic0_ti11,15.846071879069012
14,112.0,194.0,263.0,299.0,319.0,325.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.38718795776367,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",13,ic0_ti11,15.846071879069012
15,112.0,176.0,267.0,320.0,342.0,346.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,treatment,41.273353576660156,2.0,20,16,20,"{'0-5': 3259, '5-9': 3385, '10-14': 3698, '15-19': 3886, '20-24': 3949, '25-29': 3761, '30-34': 3510, '35-39': 3698, '40-44': 3886, '45-49': 4012, '50-54': 4074, '55-59': 4450, '60-64': 4576, '65-69': 4450, '70-74': 3071, '75-79': 2256, '80+': 1379}",14,ic0_ti11,15.846071879069012
16,112.0,269.0,675.0,1441.0,2880.0,5655.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.36859130859375,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",1,ic0_ti11,15.846071879069012
17,112.0,244.0,611.0,1390.0,3038.0,6137.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.14434814453125,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",2,ic0_ti11,15.846071879069012
18,112.0,249.0,615.0,1382.0,2979.0,6291.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.293182373046875,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",3,ic0_ti11,15.846071879069012
19,112.0,213.0,441.0,913.0,1833.0,3577.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.20790672302246,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",4,ic0_ti11,15.846071879069012
20,112.0,230.0,551.0,1153.0,2412.0,4846.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.344640731811523,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",5,ic0_ti11,15.846071879069012
21,112.0,219.0,511.0,1111.0,2278.0,4802.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.26375961303711,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",6,ic0_ti11,15.846071879069012
22,112.0,218.0,525.0,1161.0,2543.0,5135.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.38462257385254,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",7,ic0_ti11,15.846071879069012
23,112.0,254.0,623.0,1286.0,2517.0,5018.0,14,35,hybrid,True,62751.62793766505,112.099656614571,UK,control,24.187950134277344,2.0,20,16,20,"{'0-9': 17252, '10-19': 14078, '20-29': 10712, '30-39': 8781, '40-49': 5184, '50-59': 3529, '60-69': 2156, '70-79': 846, '80+': 209}",8,ic0_ti11,15.846071879069012
