,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
23,105.0,227.0,584.0,1371.0,3148.0,6553.0,14,35,hybrid,True,49541,105,UK,control,33.99038314819336,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",8,ic0_ti2,2.785684712727864
24,105.0,258.0,627.0,1460.0,3231.0,6986.0,14,35,hybrid,True,49541,105,UK,control,34.044822692871094,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",9,ic0_ti2,2.785684712727864
25,105.0,300.0,813.0,1888.0,4135.0,8267.0,14,35,hybrid,True,49541,105,UK,control,33.905670166015625,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",10,ic0_ti2,2.785684712727864
26,105.0,217.0,580.0,1488.0,3448.0,7349.0,14,35,hybrid,True,49541,105,UK,control,33.942588806152344,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",11,ic0_ti2,2.785684712727864
27,105.0,242.0,659.0,1646.0,3816.0,8163.0,14,35,hybrid,True,49541,105,UK,control,33.982574462890625,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",12,ic0_ti2,2.785684712727864
28,105.0,223.0,615.0,1424.0,3267.0,7097.0,14,35,hybrid,True,49541,105,UK,control,34.05632400512695,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",13,ic0_ti2,2.785684712727864
29,105.0,246.0,680.0,1600.0,3559.0,7535.0,14,35,hybrid,True,49541,105,UK,control,33.975425720214844,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",14,ic0_ti2,2.785684712727864
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti3,2.785684712727864
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti3,2.785684712727864
2,105.0,200.0,273.0,319.0,335.0,339.0,14,35,hybrid,True,49541,105,UK,treatment,36.875526428222656,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",1,ic0_ti3,2.785684712727864
3,105.0,193.0,276.0,315.0,326.0,330.0,14,35,hybrid,True,49541,105,UK,treatment,36.8182487487793,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",2,ic0_ti3,2.785684712727864
4,105.0,177.0,251.0,288.0,295.0,295.0,14,35,hybrid,True,49541,105,UK,treatment,37.161563873291016,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",3,ic0_ti3,2.785684712727864
5,105.0,202.0,287.0,314.0,326.0,330.0,14,35,hybrid,True,49541,105,UK,treatment,36.90906524658203,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",4,ic0_ti3,2.785684712727864
6,105.0,189.0,283.0,324.0,340.0,342.0,14,35,hybrid,True,49541,105,UK,treatment,37.178810119628906,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",5,ic0_ti3,2.785684712727864
7,105.0,163.0,224.0,261.0,275.0,279.0,14,35,hybrid,True,49541,105,UK,treatment,36.829280853271484,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",6,ic0_ti3,2.785684712727864
8,105.0,162.0,241.0,280.0,297.0,298.0,14,35,hybrid,True,49541,105,UK,treatment,37.00835037231445,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",7,ic0_ti3,2.785684712727864
9,105.0,159.0,231.0,267.0,281.0,285.0,14,35,hybrid,True,49541,105,UK,treatment,36.97577667236328,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",8,ic0_ti3,2.785684712727864
10,105.0,181.0,244.0,274.0,292.0,295.0,14,35,hybrid,True,49541,105,UK,treatment,37.03956985473633,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",9,ic0_ti3,2.785684712727864
11,105.0,204.0,316.0,381.0,404.0,410.0,14,35,hybrid,True,49541,105,UK,treatment,36.84716796875,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",10,ic0_ti3,2.785684712727864
12,105.0,166.0,217.0,261.0,275.0,280.0,14,35,hybrid,True,49541,105,UK,treatment,36.92814254760742,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",11,ic0_ti3,2.785684712727864
13,105.0,173.0,242.0,274.0,291.0,299.0,14,35,hybrid,True,49541,105,UK,treatment,36.97479248046875,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",12,ic0_ti3,2.785684712727864
14,105.0,183.0,270.0,306.0,315.0,318.0,14,35,hybrid,True,49541,105,UK,treatment,37.01062774658203,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",13,ic0_ti3,2.785684712727864
15,105.0,185.0,302.0,378.0,405.0,414.0,14,35,hybrid,True,49541,105,UK,treatment,36.93622589111328,2.0,20,16,20,"{'0-9': 7325, '10-19': 7683, '20-29': 6544, '30-39': 5503, '40-49': 6491, '50-59': 6939, '60-69': 5010, '70-79': 2630, '80+': 1411}",14,ic0_ti3,2.785684712727864
16,105.0,258.0,698.0,1725.0,4081.0,8633.0,14,35,hybrid,True,49541,105,UK,control,33.88572692871094,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",1,ic0_ti3,2.785684712727864
17,105.0,265.0,616.0,1408.0,3098.0,6667.0,14,35,hybrid,True,49541,105,UK,control,33.83372497558594,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",2,ic0_ti3,2.785684712727864
18,105.0,243.0,648.0,1472.0,3367.0,7124.0,14,35,hybrid,True,49541,105,UK,control,34.181522369384766,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",3,ic0_ti3,2.785684712727864
19,105.0,263.0,659.0,1547.0,3424.0,7201.0,14,35,hybrid,True,49541,105,UK,control,33.93414306640625,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",4,ic0_ti3,2.785684712727864
20,105.0,256.0,690.0,1654.0,3607.0,7432.0,14,35,hybrid,True,49541,105,UK,control,34.11370086669922,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",5,ic0_ti3,2.785684712727864
21,105.0,205.0,492.0,1208.0,2666.0,5868.0,14,35,hybrid,True,49541,105,UK,control,33.83100128173828,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",6,ic0_ti3,2.785684712727864
22,105.0,232.0,576.0,1280.0,2839.0,6058.0,14,35,hybrid,True,49541,105,UK,control,34.030269622802734,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",7,ic0_ti3,2.785684712727864
23,105.0,227.0,584.0,1371.0,3148.0,6553.0,14,35,hybrid,True,49541,105,UK,control,33.99038314819336,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",8,ic0_ti3,2.785684712727864
24,105.0,258.0,627.0,1460.0,3231.0,6986.0,14,35,hybrid,True,49541,105,UK,control,34.044822692871094,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",9,ic0_ti3,2.785684712727864
25,105.0,300.0,813.0,1888.0,4135.0,8267.0,14,35,hybrid,True,49541,105,UK,control,33.905670166015625,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",10,ic0_ti3,2.785684712727864
26,105.0,217.0,580.0,1488.0,3448.0,7349.0,14,35,hybrid,True,49541,105,UK,control,33.942588806152344,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",11,ic0_ti3,2.785684712727864
27,105.0,242.0,659.0,1646.0,3816.0,8163.0,14,35,hybrid,True,49541,105,UK,control,33.982574462890625,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",12,ic0_ti3,2.785684712727864
28,105.0,223.0,615.0,1424.0,3267.0,7097.0,14,35,hybrid,True,49541,105,UK,control,34.05632400512695,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",13,ic0_ti3,2.785684712727864
29,105.0,246.0,680.0,1600.0,3559.0,7535.0,14,35,hybrid,True,49541,105,UK,control,33.975425720214844,2.0,20,16,20,"{'0-9': 7877, '10-19': 6921, '20-29': 7832, '30-39': 8245, '40-49': 6908, '50-59': 5654, '60-69': 3737, '70-79': 1414, '80+': 949}",14,ic0_ti3,2.785684712727864
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti4,5.377654012044275
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti4,5.377654012044275
2,105.0,211.0,301.0,354.0,370.0,376.0,14,35,hybrid,True,49541,105,UK,treatment,38.30540466308594,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",1,ic0_ti4,5.377654012044275
3,105.0,175.0,245.0,286.0,298.0,300.0,14,35,hybrid,True,49541,105,UK,treatment,38.2301139831543,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",2,ic0_ti4,5.377654012044275
4,105.0,175.0,262.0,300.0,312.0,315.0,14,35,hybrid,True,49541,105,UK,treatment,38.58978271484375,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",3,ic0_ti4,5.377654012044275
5,105.0,191.0,289.0,339.0,351.0,353.0,14,35,hybrid,True,49541,105,UK,treatment,38.32590103149414,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",4,ic0_ti4,5.377654012044275
6,105.0,184.0,273.0,332.0,352.0,362.0,14,35,hybrid,True,49541,105,UK,treatment,38.55525207519531,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",5,ic0_ti4,5.377654012044275
7,105.0,169.0,211.0,235.0,245.0,245.0,14,35,hybrid,True,49541,105,UK,treatment,38.235965728759766,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",6,ic0_ti4,5.377654012044275
8,105.0,184.0,246.0,271.0,279.0,283.0,14,35,hybrid,True,49541,105,UK,treatment,38.43011474609375,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",7,ic0_ti4,5.377654012044275
9,105.0,185.0,269.0,314.0,327.0,333.0,14,35,hybrid,True,49541,105,UK,treatment,38.39310073852539,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",8,ic0_ti4,5.377654012044275
10,105.0,186.0,258.0,297.0,309.0,313.0,14,35,hybrid,True,49541,105,UK,treatment,38.45888137817383,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",9,ic0_ti4,5.377654012044275
11,105.0,193.0,326.0,391.0,407.0,409.0,14,35,hybrid,True,49541,105,UK,treatment,38.30141830444336,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",10,ic0_ti4,5.377654012044275
12,105.0,168.0,252.0,289.0,309.0,312.0,14,35,hybrid,True,49541,105,UK,treatment,38.32368469238281,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",11,ic0_ti4,5.377654012044275
13,105.0,180.0,266.0,306.0,328.0,335.0,14,35,hybrid,True,49541,105,UK,treatment,38.39517593383789,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",12,ic0_ti4,5.377654012044275
14,105.0,180.0,278.0,311.0,335.0,338.0,14,35,hybrid,True,49541,105,UK,treatment,38.45321273803711,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",13,ic0_ti4,5.377654012044275
15,105.0,196.0,306.0,365.0,384.0,388.0,14,35,hybrid,True,49541,105,UK,treatment,38.35771179199219,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",14,ic0_ti4,5.377654012044275
16,105.0,274.0,797.0,2121.0,5042.0,10908.0,14,35,hybrid,True,49541,105,UK,control,32.568878173828125,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",1,ic0_ti4,5.377654012044275
17,105.0,263.0,724.0,1868.0,4486.0,9907.0,14,35,hybrid,True,49541,105,UK,control,32.518646240234375,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",2,ic0_ti4,5.377654012044275
18,105.0,259.0,694.0,1845.0,4512.0,10081.0,14,35,hybrid,True,49541,105,UK,control,32.75493621826172,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",3,ic0_ti4,5.377654012044275
19,105.0,282.0,816.0,1983.0,4551.0,9618.0,14,35,hybrid,True,49541,105,UK,control,32.601444244384766,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",4,ic0_ti4,5.377654012044275
20,105.0,273.0,749.0,1888.0,4356.0,9359.0,14,35,hybrid,True,49541,105,UK,control,32.72878646850586,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",5,ic0_ti4,5.377654012044275
21,105.0,254.0,759.0,1938.0,4440.0,9731.0,14,35,hybrid,True,49541,105,UK,control,32.52161407470703,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",6,ic0_ti4,5.377654012044275
22,105.0,270.0,715.0,1864.0,4464.0,9759.0,14,35,hybrid,True,49541,105,UK,control,32.68844985961914,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",7,ic0_ti4,5.377654012044275
23,105.0,259.0,648.0,1674.0,3907.0,8873.0,14,35,hybrid,True,49541,105,UK,control,32.653038024902344,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",8,ic0_ti4,5.377654012044275
24,105.0,259.0,673.0,1570.0,3498.0,7708.0,14,35,hybrid,True,49541,105,UK,control,32.65535354614258,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",9,ic0_ti4,5.377654012044275
25,105.0,353.0,1013.0,2472.0,5660.0,11984.0,14,35,hybrid,True,49541,105,UK,control,32.561195373535156,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",10,ic0_ti4,5.377654012044275
26,105.0,245.0,700.0,1785.0,4406.0,9828.0,14,35,hybrid,True,49541,105,UK,control,32.563751220703125,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",11,ic0_ti4,5.377654012044275
27,105.0,247.0,756.0,2026.0,4905.0,10957.0,14,35,hybrid,True,49541,105,UK,control,32.614585876464844,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",12,ic0_ti4,5.377654012044275
28,105.0,244.0,717.0,1820.0,4440.0,9807.0,14,35,hybrid,True,49541,105,UK,control,32.682029724121094,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",13,ic0_ti4,5.377654012044275
29,105.0,266.0,808.0,2092.0,4949.0,10997.0,14,35,hybrid,True,49541,105,UK,control,32.57820129394531,2.0,20,16,20,"{'0-9': 4651, '10-19': 3927, '20-29': 12335, '30-39': 14550, '40-49': 7940, '50-59': 4370, '60-69': 1406, '70-79': 287, '80+': 70}",14,ic0_ti4,5.377654012044275
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti5,5.377654012044275
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti5,5.377654012044275
2,105.0,211.0,301.0,354.0,370.0,376.0,14,35,hybrid,True,49541,105,UK,treatment,38.30540466308594,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",1,ic0_ti5,5.377654012044275
3,105.0,175.0,245.0,286.0,298.0,300.0,14,35,hybrid,True,49541,105,UK,treatment,38.2301139831543,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",2,ic0_ti5,5.377654012044275
4,105.0,175.0,262.0,300.0,312.0,315.0,14,35,hybrid,True,49541,105,UK,treatment,38.58978271484375,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",3,ic0_ti5,5.377654012044275
5,105.0,191.0,289.0,339.0,351.0,353.0,14,35,hybrid,True,49541,105,UK,treatment,38.32590103149414,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",4,ic0_ti5,5.377654012044275
6,105.0,184.0,273.0,332.0,352.0,362.0,14,35,hybrid,True,49541,105,UK,treatment,38.55525207519531,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",5,ic0_ti5,5.377654012044275
7,105.0,169.0,211.0,235.0,245.0,245.0,14,35,hybrid,True,49541,105,UK,treatment,38.235965728759766,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",6,ic0_ti5,5.377654012044275
8,105.0,184.0,246.0,271.0,279.0,283.0,14,35,hybrid,True,49541,105,UK,treatment,38.43011474609375,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",7,ic0_ti5,5.377654012044275
9,105.0,185.0,269.0,314.0,327.0,333.0,14,35,hybrid,True,49541,105,UK,treatment,38.39310073852539,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",8,ic0_ti5,5.377654012044275
10,105.0,186.0,258.0,297.0,309.0,313.0,14,35,hybrid,True,49541,105,UK,treatment,38.45888137817383,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",9,ic0_ti5,5.377654012044275
11,105.0,193.0,326.0,391.0,407.0,409.0,14,35,hybrid,True,49541,105,UK,treatment,38.30141830444336,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",10,ic0_ti5,5.377654012044275
12,105.0,168.0,252.0,289.0,309.0,312.0,14,35,hybrid,True,49541,105,UK,treatment,38.32368469238281,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",11,ic0_ti5,5.377654012044275
13,105.0,180.0,266.0,306.0,328.0,335.0,14,35,hybrid,True,49541,105,UK,treatment,38.39517593383789,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",12,ic0_ti5,5.377654012044275
14,105.0,180.0,278.0,311.0,335.0,338.0,14,35,hybrid,True,49541,105,UK,treatment,38.45321273803711,2.0,20,16,20,"{'0-9': 6741, '10-19': 6709, '20-29': 5692, '30-39': 6982, '40-49': 7657, '50-59': 6029, '60-69': 4823, '70-79': 3317, '80+': 1587}",13,ic0_ti5,5.377654012044275
