,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
23,96.0,190.0,451.0,952.0,2002.0,4122.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.659461975097656,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",8,ic0_ti104,8.549057261149088
24,96.0,229.0,618.0,1499.0,3310.0,6918.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.720672607421875,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",9,ic0_ti104,8.549057261149088
25,96.0,206.0,445.0,1086.0,2382.0,5065.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.65855598449707,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",10,ic0_ti104,8.549057261149088
26,96.0,210.0,499.0,1069.0,2220.0,4616.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.650333404541016,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",11,ic0_ti104,8.549057261149088
27,96.0,223.0,592.0,1433.0,3306.0,7256.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.74402618408203,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",12,ic0_ti104,8.549057261149088
28,96.0,226.0,656.0,1497.0,3246.0,6823.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.775875091552734,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",13,ic0_ti104,8.549057261149088
29,96.0,201.0,551.0,1151.0,2369.0,4898.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.695877075195312,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",14,ic0_ti104,8.549057261149088
0,96.0,180.0,257.0,308.0,331.0,336.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti105,8.549057261149088
1,96.0,198.0,515.0,1267.0,2860.0,6121.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti105,8.549057261149088
2,96.0,159.0,223.0,254.0,268.0,272.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.844600677490234,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",1,ic0_ti105,8.549057261149088
3,96.0,186.0,249.0,305.0,321.0,328.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.666038513183594,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",2,ic0_ti105,8.549057261149088
4,96.0,148.0,215.0,247.0,258.0,263.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.97737503051758,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",3,ic0_ti105,8.549057261149088
5,96.0,163.0,259.0,322.0,335.0,345.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.816650390625,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",4,ic0_ti105,8.549057261149088
6,96.0,172.0,258.0,308.0,327.0,330.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,39.00163650512695,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",5,ic0_ti105,8.549057261149088
7,96.0,162.0,236.0,270.0,280.0,282.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.79995346069336,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",6,ic0_ti105,8.549057261149088
8,96.0,170.0,248.0,284.0,301.0,305.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.87582015991211,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",7,ic0_ti105,8.549057261149088
9,96.0,150.0,204.0,229.0,243.0,246.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.8257942199707,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",8,ic0_ti105,8.549057261149088
10,96.0,169.0,256.0,286.0,298.0,302.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.913780212402344,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",9,ic0_ti105,8.549057261149088
11,96.0,147.0,210.0,227.0,234.0,239.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.79780960083008,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",10,ic0_ti105,8.549057261149088
12,96.0,150.0,192.0,208.0,215.0,218.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.77764892578125,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",11,ic0_ti105,8.549057261149088
13,96.0,162.0,229.0,273.0,293.0,299.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.89609146118164,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",12,ic0_ti105,8.549057261149088
14,96.0,166.0,239.0,282.0,291.0,296.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.96222686767578,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",13,ic0_ti105,8.549057261149088
15,96.0,158.0,222.0,261.0,273.0,276.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.85567855834961,2.0,20,16,20,"{'0-5': 3222, '5-9': 3334, '10-14': 3611, '15-19': 3778, '20-24': 3667, '25-29': 3834, '30-34': 3556, '35-39': 3556, '40-44': 3445, '45-49': 3723, '50-54': 3667, '55-59': 3611, '60-64': 3556, '65-69': 3000, '70-74': 2444, '75-79': 1667, '80+': 944}",14,ic0_ti105,8.549057261149088
16,96.0,217.0,509.0,1171.0,2541.0,5463.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.723907470703125,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",1,ic0_ti105,8.549057261149088
17,96.0,239.0,636.0,1512.0,3354.0,6831.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.48461151123047,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",2,ic0_ti105,8.549057261149088
18,96.0,193.0,484.0,1044.0,2223.0,4639.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.81583023071289,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",3,ic0_ti105,8.549057261149088
19,96.0,230.0,639.0,1583.0,3636.0,7495.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.66840171813965,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",4,ic0_ti105,8.549057261149088
20,96.0,210.0,531.0,1189.0,2563.0,5479.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.832672119140625,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",5,ic0_ti105,8.549057261149088
21,96.0,209.0,560.0,1302.0,2804.0,5898.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.622474670410156,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",6,ic0_ti105,8.549057261149088
22,96.0,225.0,533.0,1256.0,2746.0,5605.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.722545623779297,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",7,ic0_ti105,8.549057261149088
23,96.0,190.0,451.0,952.0,2002.0,4122.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.659461975097656,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",8,ic0_ti105,8.549057261149088
24,96.0,229.0,618.0,1499.0,3310.0,6918.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.720672607421875,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",9,ic0_ti105,8.549057261149088
25,96.0,206.0,445.0,1086.0,2382.0,5065.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.65855598449707,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",10,ic0_ti105,8.549057261149088
26,96.0,210.0,499.0,1069.0,2220.0,4616.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.650333404541016,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",11,ic0_ti105,8.549057261149088
27,96.0,223.0,592.0,1433.0,3306.0,7256.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.74402618408203,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",12,ic0_ti105,8.549057261149088
28,96.0,226.0,656.0,1497.0,3246.0,6823.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.775875091552734,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",13,ic0_ti105,8.549057261149088
29,96.0,201.0,551.0,1151.0,2369.0,4898.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.695877075195312,2.0,20,16,20,"{'0-9': 11267, '10-19': 10948, '20-29': 9718, '30-39': 7810, '40-49': 5900, '50-59': 4210, '60-69': 2932, '70-79': 1867, '80+': 966}",14,ic0_ti105,8.549057261149088
0,96.0,180.0,257.0,308.0,331.0,336.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti106,8.61815185546875
1,96.0,198.0,515.0,1267.0,2860.0,6121.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,34.97348403930664,2.0,20,16,20,"{'0-9': 7848, '10-19': 8738, '20-29': 7995, '30-39': 8587, '40-49': 7839, '50-59': 7059, '60-69': 4562, '70-79': 2143, '80+': 849}",1,ic0_ti106,8.61815185546875
2,96.0,141.0,199.0,232.0,245.0,247.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.8201904296875,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",1,ic0_ti106,8.61815185546875
3,96.0,160.0,232.0,268.0,284.0,288.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.64082336425781,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",2,ic0_ti106,8.61815185546875
4,96.0,160.0,230.0,254.0,257.0,257.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.94935607910156,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",3,ic0_ti106,8.61815185546875
5,96.0,175.0,267.0,307.0,319.0,322.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.789146423339844,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",4,ic0_ti106,8.61815185546875
6,96.0,166.0,234.0,289.0,310.0,320.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.973602294921875,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",5,ic0_ti106,8.61815185546875
7,96.0,177.0,236.0,271.0,286.0,292.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.7724609375,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",6,ic0_ti106,8.61815185546875
8,96.0,171.0,246.0,297.0,318.0,323.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.849029541015625,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",7,ic0_ti106,8.61815185546875
9,96.0,142.0,194.0,228.0,239.0,247.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.79875564575195,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",8,ic0_ti106,8.61815185546875
10,96.0,191.0,264.0,305.0,321.0,329.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.890342712402344,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",9,ic0_ti106,8.61815185546875
11,96.0,152.0,207.0,231.0,244.0,247.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.77362823486328,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",10,ic0_ti106,8.61815185546875
12,96.0,171.0,253.0,288.0,292.0,292.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.753196716308594,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",11,ic0_ti106,8.61815185546875
13,96.0,164.0,226.0,246.0,260.0,264.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.870906829833984,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",12,ic0_ti106,8.61815185546875
14,96.0,165.0,245.0,291.0,317.0,324.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.935508728027344,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",13,ic0_ti106,8.61815185546875
15,96.0,159.0,214.0,245.0,260.0,261.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,treatment,38.83329391479492,2.0,20,16,20,"{'0-5': 3330, '5-9': 3386, '10-14': 3552, '15-19': 3608, '20-24': 3608, '25-29': 3996, '30-34': 3552, '35-39': 3552, '40-44': 3386, '45-49': 3663, '50-54': 3608, '55-59': 3663, '60-64': 3663, '65-69': 2997, '70-74': 2387, '75-79': 1665, '80+': 943}",14,ic0_ti106,8.61815185546875
16,96.0,206.0,574.0,1425.0,3139.0,6862.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.606403350830078,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",1,ic0_ti106,8.61815185546875
17,96.0,241.0,534.0,1260.0,2850.0,6124.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.408748626708984,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",2,ic0_ti106,8.61815185546875
18,96.0,199.0,540.0,1257.0,2670.0,5493.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.699186325073242,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",3,ic0_ti106,8.61815185546875
19,96.0,206.0,529.0,1241.0,2733.0,5685.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.551097869873047,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",4,ic0_ti106,8.61815185546875
20,96.0,202.0,528.0,1193.0,2451.0,5028.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.729745864868164,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",5,ic0_ti106,8.61815185546875
21,96.0,219.0,545.0,1294.0,2876.0,5787.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.541400909423828,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",6,ic0_ti106,8.61815185546875
22,96.0,226.0,560.0,1298.0,2835.0,6244.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.64190673828125,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",7,ic0_ti106,8.61815185546875
23,96.0,191.0,380.0,760.0,1491.0,3131.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.568675994873047,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",8,ic0_ti106,8.61815185546875
24,96.0,228.0,576.0,1342.0,2924.0,6329.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.627025604248047,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",9,ic0_ti106,8.61815185546875
25,96.0,205.0,506.0,1243.0,2881.0,6185.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.555177688598633,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",10,ic0_ti106,8.61815185546875
26,96.0,225.0,631.0,1580.0,3654.0,7945.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.543054580688477,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",11,ic0_ti106,8.61815185546875
27,96.0,225.0,556.0,1310.0,3078.0,6470.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.64033317565918,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",12,ic0_ti106,8.61815185546875
28,96.0,202.0,513.0,1186.0,2605.0,5650.0,14,35,hybrid,True,55623.31906586785,96.69716892412858,UK,control,29.667280197143555,2.0,20,16,20,"{'0-9': 10512, '10-19': 9998, '20-29': 9789, '30-39': 9833, '40-49': 6493, '50-59': 4793, '60-69': 2637, '70-79': 905, '80+': 660}",13,ic0_ti106,8.61815185546875
