,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,99.0,213.0,371.0,573.0,732.0,850.0,0.0,60.0,154.0,274.0,394.0,471.0,0.0,1.0,5.0,13.0,20.0,28.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,50282.0,50282.0,50282.0,50282.0,50282.0,50282.0,14,50282.28055598757,99.78874236580066,New Zealand,35,hybrid,True,az
0,107.0,146.0,178.0,187.0,192.0,193.0,0.0,73.0,110.0,126.0,128.0,129.0,0.0,2.0,10.0,17.0,18.0,20.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,49711.0,49711.0,49711.0,49711.0,49711.0,49711.0,14,49711.795315667616,107.77861012584142,Japan,35,hybrid,True,pfizer
0,93.0,133.0,161.0,174.0,177.0,177.0,0.0,57.0,86.0,103.0,106.0,107.0,0.0,1.0,5.0,8.0,8.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,50501.0,50501.0,50501.0,50501.0,50501.0,50501.0,14,50501.297711986044,93.58391278983311,France,35,hybrid,True,pfizer
0,106.0,163.0,211.0,237.0,245.0,253.0,0.0,74.0,117.0,140.0,151.0,155.0,0.0,0.0,5.0,7.0,8.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50137.0,50137.0,50137.0,50137.0,50137.0,50137.0,14,50137.453735469346,106.08378901915466,France,35,hybrid,True,moderna
0,103.0,191.0,340.0,532.0,680.0,757.0,0.0,68.0,153.0,252.0,369.0,453.0,0.0,1.0,5.0,19.0,31.0,39.0,0.0,0.0,1.0,5.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,49852.0,49852.0,49852.0,49852.0,49852.0,49852.0,14,49852.63561060525,103.63411128882198,France,35,hybrid,True,az
0,98.0,220.0,651.0,1596.0,3394.0,7026.0,0.0,55.0,192.0,538.0,1295.0,2717.0,0.0,1.0,4.0,19.0,53.0,115.0,0.0,0.0,1.0,7.0,21.0,37.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50908.1276952563,98.84282857376836,New Zealand,35,hybrid,True,none
0,104.0,147.0,175.0,201.0,211.0,216.0,0.0,66.0,97.0,109.0,123.0,128.0,0.0,0.0,6.0,9.0,10.0,12.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,50209.0,50209.0,50209.0,50209.0,50209.0,50209.0,14,50209.15168611491,104.19143986455563,France,35,hybrid,True,moderna
0,91.0,127.0,145.0,149.0,152.0,152.0,0.0,51.0,82.0,93.0,95.0,95.0,0.0,1.0,7.0,9.0,10.0,10.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,51715.0,51715.0,51715.0,51715.0,51715.0,51715.0,14,51715.99333873753,91.26845559383707,UK,35,hybrid,True,pfizer
0,100.0,123.0,149.0,167.0,171.0,174.0,0.0,56.0,84.0,100.0,108.0,110.0,0.0,1.0,4.0,5.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50985.0,50985.0,50985.0,50985.0,50985.0,50985.0,14,50985.944622114104,100.09284277779373,New Zealand,35,hybrid,True,pfizer
0,93.0,197.0,367.0,540.0,693.0,792.0,0.0,59.0,160.0,251.0,350.0,448.0,0.0,0.0,3.0,12.0,20.0,27.0,0.0,0.0,1.0,5.0,12.0,16.0,0.0,0.0,0.0,1.0,2.0,5.0,50172.0,50172.0,50172.0,50172.0,50172.0,50172.0,14,50172.0384160027,93.47698470450653,UK,35,hybrid,True,az
0,100.0,259.0,775.0,1939.0,4278.0,8750.0,0.0,63.0,232.0,640.0,1575.0,3445.0,0.0,1.0,7.0,19.0,69.0,171.0,0.0,0.0,2.0,7.0,27.0,53.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50530.000853381585,100.26127601544522,New Zealand,35,hybrid,True,none
0,99.0,193.0,477.0,1053.0,2382.0,4762.0,0.0,69.0,166.0,408.0,915.0,2005.0,0.0,1.0,9.0,28.0,56.0,115.0,0.0,0.0,2.0,5.0,12.0,34.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50161.39181421742,99.78434055165232,Japan,35,hybrid,True,none
0,106.0,170.0,212.0,233.0,239.0,239.0,0.0,65.0,120.0,134.0,141.0,141.0,0.0,0.0,8.0,12.0,14.0,14.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,49114.0,49114.0,49114.0,49114.0,49114.0,49114.0,14,49114.6507716296,106.53376253717067,UK,35,hybrid,True,pfizer
0,89.0,123.0,160.0,174.0,185.0,185.0,0.0,54.0,94.0,102.0,110.0,114.0,0.0,2.0,5.0,8.0,10.0,11.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,49402.0,49402.0,49402.0,49402.0,49402.0,49402.0,14,49402.702187541036,89.93248615342378,France,35,hybrid,True,pfizer
0,97.0,153.0,214.0,240.0,245.0,248.0,0.0,57.0,96.0,129.0,140.0,140.0,0.0,0.0,3.0,8.0,11.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,49715.0,49715.0,49715.0,49715.0,49715.0,49715.0,14,49715.804122882946,97.08375171424916,UK,35,hybrid,True,moderna
0,101.0,149.0,184.0,206.0,213.0,220.0,0.0,54.0,91.0,107.0,115.0,122.0,0.0,0.0,6.0,11.0,14.0,15.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50277.0,50277.0,50277.0,50277.0,50277.0,50277.0,14,50277.61395987149,101.51044910724731,UK,35,hybrid,True,moderna
0,106.0,157.0,194.0,221.0,223.0,224.0,0.0,80.0,120.0,140.0,152.0,154.0,0.0,0.0,2.0,6.0,8.0,8.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,50200.0,50200.0,50200.0,50200.0,50200.0,50200.0,14,50200.07675080712,106.41204656234021,Japan,35,hybrid,True,pfizer
0,110.0,228.0,590.0,1378.0,3007.0,6162.0,0.0,65.0,197.0,522.0,1159.0,2532.0,0.0,2.0,11.0,22.0,48.0,126.0,0.0,0.0,3.0,4.0,15.0,38.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48544.89218212684,110.12698115031483,Japan,35,hybrid,True,none
0,101.0,136.0,179.0,205.0,210.0,211.0,0.0,60.0,88.0,110.0,121.0,121.0,0.0,0.0,9.0,12.0,15.0,15.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50325.0,50325.0,50325.0,50325.0,50325.0,50325.0,14,50325.183559261925,101.97939617368874,UK,35,hybrid,True,pfizer
0,92.0,156.0,273.0,410.0,535.0,610.0,0.0,67.0,128.0,205.0,307.0,382.0,0.0,1.0,9.0,16.0,21.0,37.0,0.0,1.0,4.0,10.0,11.0,17.0,0.0,0.0,0.0,0.0,4.0,6.0,50146.0,50146.0,50146.0,50146.0,50146.0,50146.0,14,50146.2653133944,92.90864459165084,Japan,35,hybrid,True,az
0,91.0,225.0,671.0,1674.0,3865.0,8147.0,0.0,63.0,216.0,571.0,1425.0,3195.0,0.0,3.0,7.0,23.0,56.0,158.0,0.0,2.0,2.0,8.0,13.0,35.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51803.54318882706,91.62034264963,UK,35,hybrid,True,none
0,93.0,134.0,162.0,168.0,174.0,177.0,0.0,59.0,92.0,104.0,108.0,110.0,0.0,1.0,5.0,8.0,9.0,10.0,0.0,1.0,3.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,2.0,3.0,50717.0,50717.0,50717.0,50717.0,50717.0,50717.0,14,50717.871526275056,93.50645857475547,UK,35,hybrid,True,pfizer
0,95.0,126.0,147.0,149.0,152.0,152.0,0.0,63.0,94.0,104.0,106.0,106.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50982.0,50982.0,50982.0,50982.0,50982.0,50982.0,14,50982.067204284016,95.43852365284454,UK,35,hybrid,True,pfizer
0,99.0,148.0,207.0,224.0,232.0,233.0,0.0,61.0,107.0,137.0,144.0,146.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,50668.0,50668.0,50668.0,50668.0,50668.0,50668.0,14,50668.77119781624,99.13714156277523,UK,35,hybrid,True,moderna
0,101.0,203.0,390.0,597.0,763.0,871.0,0.0,73.0,161.0,299.0,421.0,518.0,0.0,2.0,5.0,15.0,27.0,41.0,0.0,1.0,4.0,7.0,11.0,13.0,0.0,0.0,0.0,1.0,1.0,3.0,48753.0,48753.0,48753.0,48753.0,48753.0,48753.0,14,48753.74582883602,101.64044987934027,New Zealand,35,hybrid,True,az
0,105.0,134.0,162.0,172.0,189.0,192.0,0.0,73.0,107.0,118.0,123.0,129.0,0.0,0.0,14.0,15.0,16.0,16.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,3.0,50625.0,50625.0,50625.0,50625.0,50625.0,50625.0,14,50625.00158522904,105.83918964315988,Japan,35,hybrid,True,moderna
0,106.0,147.0,180.0,193.0,197.0,197.0,0.0,81.0,105.0,115.0,120.0,121.0,0.0,1.0,6.0,9.0,12.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51206.0,51206.0,51206.0,51206.0,51206.0,51206.0,14,51206.049932147864,106.45466500397625,New Zealand,35,hybrid,True,pfizer
0,105.0,229.0,498.0,760.0,1002.0,1150.0,0.0,71.0,189.0,342.0,520.0,633.0,0.0,0.0,6.0,16.0,28.0,38.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,48258.0,48258.0,48258.0,48258.0,48258.0,48258.0,14,48258.462483521675,105.0400188489994,UK,35,hybrid,True,az
0,90.0,134.0,167.0,174.0,179.0,184.0,0.0,56.0,96.0,108.0,112.0,114.0,0.0,1.0,2.0,5.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,51295.0,51295.0,51295.0,51295.0,51295.0,51295.0,14,51295.04392972176,90.41433262908187,UK,35,hybrid,True,moderna
0,101.0,143.0,170.0,176.0,181.0,181.0,0.0,61.0,99.0,109.0,115.0,117.0,0.0,1.0,8.0,11.0,11.0,12.0,0.0,0.0,4.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,51354.0,51354.0,51354.0,51354.0,51354.0,51354.0,14,51354.299794626066,101.19214916465147,France,35,hybrid,True,moderna
0,91.0,135.0,163.0,175.0,179.0,181.0,0.0,60.0,92.0,105.0,110.0,111.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,50087.0,50087.0,50087.0,50087.0,50087.0,50087.0,14,50087.40111694161,91.4906147654985,New Zealand,35,hybrid,True,pfizer
0,95.0,130.0,155.0,162.0,163.0,163.0,0.0,61.0,91.0,100.0,100.0,101.0,0.0,1.0,6.0,10.0,10.0,10.0,0.0,1.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,50365.0,50365.0,50365.0,50365.0,50365.0,50365.0,14,50365.0791651112,95.24825203996232,Japan,35,hybrid,True,pfizer
0,97.0,135.0,187.0,203.0,206.0,207.0,0.0,51.0,95.0,112.0,121.0,123.0,0.0,0.0,4.0,6.0,7.0,8.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,49941.0,49941.0,49941.0,49941.0,49941.0,49941.0,14,49941.10693806377,97.76085336060234,New Zealand,35,hybrid,True,pfizer
0,91.0,118.0,153.0,161.0,165.0,165.0,0.0,44.0,74.0,91.0,94.0,94.0,0.0,1.0,7.0,9.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49941.0,49941.0,49941.0,49941.0,49941.0,49941.0,14,49941.667178233954,91.2521957802114,UK,35,hybrid,True,pfizer
0,98.0,173.0,294.0,461.0,597.0,661.0,0.0,54.0,119.0,199.0,292.0,348.0,0.0,0.0,5.0,12.0,16.0,24.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,49773.0,49773.0,49773.0,49773.0,49773.0,49773.0,14,49773.13273070966,98.41577324857552,New Zealand,35,hybrid,True,az
0,100.0,192.0,459.0,1018.0,2232.0,4591.0,0.0,65.0,165.0,385.0,856.0,1860.0,0.0,0.0,10.0,22.0,42.0,96.0,0.0,0.0,1.0,5.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49226.3509769163,100.64662820833199,France,35,hybrid,True,none
0,103.0,147.0,183.0,199.0,207.0,208.0,0.0,66.0,103.0,120.0,128.0,130.0,0.0,3.0,11.0,15.0,15.0,16.0,0.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,4.0,49794.0,49794.0,49794.0,49794.0,49794.0,49794.0,14,49794.444610965096,103.14448997768537,Japan,35,hybrid,True,moderna
0,99.0,138.0,165.0,178.0,185.0,188.0,0.0,70.0,95.0,108.0,113.0,115.0,0.0,4.0,15.0,19.0,19.0,21.0,0.0,1.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,1.0,3.0,3.0,50180.0,50180.0,50180.0,50180.0,50180.0,50180.0,14,50180.20690924234,99.7883241156504,France,35,hybrid,True,moderna
