,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
18,113.0,273.0,714.0,1747.0,4163.0,9110.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.22593688964844,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",3,ic0_ti2,2.782848866780597
19,113.0,250.0,645.0,1480.0,3286.0,6865.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.964298248291016,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",4,ic0_ti2,2.782848866780597
20,113.0,248.0,715.0,1791.0,4120.0,8583.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.07455825805664,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",5,ic0_ti2,2.782848866780597
21,113.0,233.0,572.0,1422.0,3384.0,7403.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.793331146240234,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",6,ic0_ti2,2.782848866780597
22,113.0,287.0,839.0,2182.0,5188.0,10693.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.06560134887695,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",7,ic0_ti2,2.782848866780597
23,113.0,289.0,789.0,1897.0,4379.0,9318.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.95075988769531,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",8,ic0_ti2,2.782848866780597
24,113.0,251.0,656.0,1495.0,3420.0,7284.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.00590133666992,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",9,ic0_ti2,2.782848866780597
25,113.0,308.0,745.0,1793.0,4114.0,8613.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.86503601074219,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",10,ic0_ti2,2.782848866780597
26,113.0,245.0,687.0,1762.0,4162.0,8615.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.962467193603516,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",11,ic0_ti2,2.782848866780597
27,113.0,230.0,709.0,1769.0,4062.0,8614.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.894527435302734,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",12,ic0_ti2,2.782848866780597
28,113.0,301.0,794.0,1898.0,4198.0,8526.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.0110969543457,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",13,ic0_ti2,2.782848866780597
29,113.0,276.0,844.0,2048.0,4597.0,9508.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.935218811035156,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",14,ic0_ti2,2.782848866780597
0,113.0,210.0,321.0,389.0,414.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti3,2.782848866780597
1,113.0,283.0,756.0,1820.0,4001.0,8419.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti3,2.782848866780597
2,113.0,200.0,302.0,367.0,388.0,395.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.88051986694336,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",1,ic0_ti3,2.782848866780597
3,113.0,187.0,246.0,268.0,276.0,281.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.83842468261719,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",2,ic0_ti3,2.782848866780597
4,113.0,170.0,273.0,314.0,330.0,335.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,37.22083282470703,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",3,ic0_ti3,2.782848866780597
5,113.0,183.0,251.0,293.0,302.0,303.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.93578338623047,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",4,ic0_ti3,2.782848866780597
6,113.0,206.0,292.0,355.0,373.0,376.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,37.13108825683594,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",5,ic0_ti3,2.782848866780597
7,113.0,173.0,237.0,265.0,276.0,284.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.77347183227539,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",6,ic0_ti3,2.782848866780597
8,113.0,184.0,275.0,310.0,334.0,337.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,37.03094482421875,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",7,ic0_ti3,2.782848866780597
9,113.0,197.0,311.0,363.0,378.0,380.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.9244499206543,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",8,ic0_ti3,2.782848866780597
10,113.0,181.0,250.0,308.0,333.0,335.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.987274169921875,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",9,ic0_ti3,2.782848866780597
11,113.0,221.0,337.0,386.0,405.0,413.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.81189727783203,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",10,ic0_ti3,2.782848866780597
12,113.0,185.0,256.0,302.0,316.0,322.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.95905685424805,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",11,ic0_ti3,2.782848866780597
13,113.0,184.0,264.0,314.0,329.0,334.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.872459411621094,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",12,ic0_ti3,2.782848866780597
14,113.0,225.0,345.0,426.0,444.0,455.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.97201919555664,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",13,ic0_ti3,2.782848866780597
15,113.0,214.0,328.0,395.0,418.0,421.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,36.88972091674805,2.0,20,16,20,"{'0-9': 6871, '10-19': 7206, '20-29': 6138, '30-39': 5161, '40-49': 6089, '50-59': 6509, '60-69': 4699, '70-79': 2467, '80+': 1323}",14,ic0_ti3,2.782848866780597
16,113.0,274.0,720.0,1698.0,3786.0,7781.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.87358093261719,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",1,ic0_ti3,2.782848866780597
17,113.0,277.0,779.0,1780.0,3945.0,8297.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.86289596557617,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",2,ic0_ti3,2.782848866780597
18,113.0,273.0,714.0,1747.0,4163.0,9110.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.22593688964844,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",3,ic0_ti3,2.782848866780597
19,113.0,250.0,645.0,1480.0,3286.0,6865.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.964298248291016,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",4,ic0_ti3,2.782848866780597
20,113.0,248.0,715.0,1791.0,4120.0,8583.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.07455825805664,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",5,ic0_ti3,2.782848866780597
21,113.0,233.0,572.0,1422.0,3384.0,7403.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.793331146240234,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",6,ic0_ti3,2.782848866780597
22,113.0,287.0,839.0,2182.0,5188.0,10693.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.06560134887695,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",7,ic0_ti3,2.782848866780597
23,113.0,289.0,789.0,1897.0,4379.0,9318.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.95075988769531,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",8,ic0_ti3,2.782848866780597
24,113.0,251.0,656.0,1495.0,3420.0,7284.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.00590133666992,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",9,ic0_ti3,2.782848866780597
25,113.0,308.0,745.0,1793.0,4114.0,8613.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.86503601074219,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",10,ic0_ti3,2.782848866780597
26,113.0,245.0,687.0,1762.0,4162.0,8615.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.962467193603516,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",11,ic0_ti3,2.782848866780597
27,113.0,230.0,709.0,1769.0,4062.0,8614.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.894527435302734,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",12,ic0_ti3,2.782848866780597
28,113.0,301.0,794.0,1898.0,4198.0,8526.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,34.0110969543457,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",13,ic0_ti3,2.782848866780597
29,113.0,276.0,844.0,2048.0,4597.0,9508.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,33.935218811035156,2.0,20,16,20,"{'0-9': 7389, '10-19': 6491, '20-29': 7346, '30-39': 7733, '40-49': 6479, '50-59': 5303, '60-69': 3505, '70-79': 1326, '80+': 891}",14,ic0_ti3,2.782848866780597
0,113.0,210.0,321.0,389.0,414.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti4,5.376303609212243
1,113.0,283.0,756.0,1820.0,4001.0,8419.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti4,5.376303609212243
2,113.0,205.0,300.0,366.0,389.0,394.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.31143569946289,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",1,ic0_ti4,5.376303609212243
3,113.0,205.0,288.0,327.0,338.0,340.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.25572967529297,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",2,ic0_ti4,5.376303609212243
4,113.0,179.0,284.0,320.0,334.0,340.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.643218994140625,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",3,ic0_ti4,5.376303609212243
5,113.0,171.0,239.0,275.0,294.0,296.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.351646423339844,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",4,ic0_ti4,5.376303609212243
6,113.0,185.0,263.0,298.0,309.0,309.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.51088333129883,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",5,ic0_ti4,5.376303609212243
7,113.0,166.0,230.0,265.0,277.0,281.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.189598083496094,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",6,ic0_ti4,5.376303609212243
8,113.0,200.0,332.0,406.0,436.0,450.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.453060150146484,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",7,ic0_ti4,5.376303609212243
9,113.0,208.0,305.0,356.0,374.0,380.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.343013763427734,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",8,ic0_ti4,5.376303609212243
10,113.0,179.0,268.0,308.0,321.0,325.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.40729522705078,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",9,ic0_ti4,5.376303609212243
11,113.0,199.0,286.0,335.0,356.0,356.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.26605224609375,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",10,ic0_ti4,5.376303609212243
12,113.0,180.0,258.0,296.0,313.0,317.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.36759567260742,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",11,ic0_ti4,5.376303609212243
13,113.0,181.0,274.0,315.0,327.0,328.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.29121780395508,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",12,ic0_ti4,5.376303609212243
14,113.0,221.0,356.0,438.0,454.0,460.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.39768981933594,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",13,ic0_ti4,5.376303609212243
15,113.0,210.0,334.0,387.0,410.0,418.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,38.32664489746094,2.0,20,16,20,"{'0-9': 6323, '10-19': 6293, '20-29': 5338, '30-39': 6549, '40-49': 7182, '50-59': 5655, '60-69': 4524, '70-79': 3111, '80+': 1489}",14,ic0_ti4,5.376303609212243
16,113.0,278.0,837.0,2140.0,5096.0,10890.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.55756378173828,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",1,ic0_ti4,5.376303609212243
17,113.0,303.0,805.0,1985.0,4621.0,10021.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.53193283081055,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",2,ic0_ti4,5.376303609212243
18,113.0,274.0,777.0,1989.0,4585.0,9679.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.797218322753906,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",3,ic0_ti4,5.376303609212243
19,113.0,273.0,760.0,1900.0,4488.0,9777.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.61536407470703,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",4,ic0_ti4,5.376303609212243
20,113.0,293.0,840.0,2206.0,5419.0,11560.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.699920654296875,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",5,ic0_ti4,5.376303609212243
21,113.0,223.0,604.0,1580.0,3800.0,8461.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.48754119873047,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",6,ic0_ti4,5.376303609212243
22,113.0,250.0,686.0,1799.0,4385.0,9757.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.70770263671875,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",7,ic0_ti4,5.376303609212243
23,113.0,287.0,857.0,2118.0,5080.0,10763.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.61615753173828,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",8,ic0_ti4,5.376303609212243
24,113.0,261.0,707.0,1711.0,4000.0,8797.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.6144905090332,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",9,ic0_ti4,5.376303609212243
25,113.0,333.0,870.0,2162.0,4938.0,10547.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.532161712646484,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",10,ic0_ti4,5.376303609212243
26,113.0,258.0,584.0,1494.0,3782.0,8605.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.588111877441406,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",11,ic0_ti4,5.376303609212243
27,113.0,251.0,600.0,1431.0,3415.0,7721.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.54630661010742,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",12,ic0_ti4,5.376303609212243
28,113.0,362.0,1015.0,2514.0,5873.0,11948.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.648155212402344,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",13,ic0_ti4,5.376303609212243
29,113.0,317.0,945.0,2432.0,5639.0,11776.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,32.52790069580078,2.0,20,16,20,"{'0-9': 4363, '10-19': 3683, '20-29': 11570, '30-39': 13647, '40-49': 7448, '50-59': 4099, '60-69': 1319, '70-79': 269, '80+': 65}",14,ic0_ti4,5.376303609212243
0,113.0,210.0,321.0,389.0,414.0,427.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,treatment,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti5,5.376303609212243
1,113.0,283.0,756.0,1820.0,4001.0,8419.0,14,35,hybrid,True,46467.00241646175,113.82444210429567,UK,control,35.028564453125,2.0,20,16,20,"{'0-9': 6723, '10-19': 7031, '20-29': 7030, '30-39': 6753, '40-49': 6644, '50-59': 5688, '60-69': 3710, '70-79': 2165, '80+': 719}",1,ic0_ti5,5.376303609212243
