,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,interventions,location,rand_seed,avg_age,id,imbalance,alpha
31,102.0,154.0,192.0,224.0,233.0,233.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,683,47.72731018066406,ic2_a1,0.26666666666666666,1.0
32,102.0,236.0,689.0,1734.0,4039.0,8851.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,6578,41.15131378173828,ic2_a1,0.26666666666666666,1.0
33,102.0,157.0,209.0,224.0,234.0,235.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,6578,47.55733108520508,ic2_a1,0.26666666666666666,1.0
34,102.0,217.0,516.0,1156.0,2429.0,5041.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,1903,39.3587646484375,ic2_a1,0.26666666666666666,1.0
35,102.0,149.0,191.0,209.0,215.0,216.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,1903,47.68077850341797,ic2_a1,0.26666666666666666,1.0
36,102.0,221.0,610.0,1534.0,3546.0,7468.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,5302,41.287132263183594,ic2_a1,0.26666666666666666,1.0
37,102.0,152.0,209.0,241.0,251.0,254.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,5302,47.68792724609375,ic2_a1,0.26666666666666666,1.0
38,102.0,226.0,667.0,1642.0,3787.0,8155.0,0.0,0.0,0.0,0.0,2.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,8743,41.530357360839844,ic2_a1,0.26666666666666666,1.0
39,102.0,165.0,238.0,268.0,279.0,281.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,8743,47.95951461791992,ic2_a1,0.26666666666666666,1.0
40,102.0,249.0,600.0,1372.0,3092.0,6708.0,0.0,0.0,0.0,1.0,2.0,7.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,2793,41.48393630981445,ic2_a1,0.26666666666666666,1.0
41,102.0,153.0,193.0,214.0,218.0,223.0,0.0,0.0,1.0,2.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,2793,47.87662124633789,ic2_a1,0.26666666666666666,1.0
42,102.0,184.0,440.0,926.0,1837.0,3690.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,561,47.68449020385742,ic2_a1,0.26666666666666666,1.0
43,102.0,141.0,183.0,212.0,225.0,229.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,561,47.68449020385742,ic2_a1,0.26666666666666666,1.0
44,102.0,221.0,613.0,1579.0,3423.0,6930.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,4409,47.70988082885742,ic2_a1,0.26666666666666666,1.0
45,102.0,150.0,202.0,222.0,229.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,4409,47.70988082885742,ic2_a1,0.26666666666666666,1.0
46,102.0,196.0,387.0,811.0,1756.0,3822.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,8488,47.89158248901367,ic2_a1,0.26666666666666666,1.0
47,102.0,139.0,186.0,199.0,201.0,204.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,8488,42.5527458190918,ic2_a1,0.26666666666666666,1.0
48,102.0,221.0,633.0,1499.0,3406.0,7357.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,9461,41.420352935791016,ic2_a1,0.26666666666666666,1.0
49,102.0,147.0,214.0,250.0,261.0,264.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,9461,42.45579528808594,ic2_a1,0.26666666666666666,1.0
50,102.0,217.0,486.0,1140.0,2638.0,5514.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,2556,47.53706741333008,ic2_a1,0.26666666666666666,1.0
51,102.0,158.0,205.0,225.0,231.0,232.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,2556,42.19516372680664,ic2_a1,0.26666666666666666,1.0
52,102.0,236.0,619.0,1494.0,3453.0,7362.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,2839,41.35063171386719,ic2_a1,0.26666666666666666,1.0
53,102.0,149.0,229.0,260.0,269.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,2839,42.37110137939453,ic2_a1,0.26666666666666666,1.0
54,102.0,213.0,573.0,1479.0,3307.0,7063.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,1882,41.37469482421875,ic2_a1,0.26666666666666666,1.0
55,102.0,154.0,215.0,260.0,273.0,277.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,1882,42.41524124145508,ic2_a1,0.26666666666666666,1.0
56,102.0,200.0,489.0,1210.0,2742.0,5681.0,0.0,0.0,0.0,1.0,4.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,8111,47.64381408691406,ic2_a1,0.26666666666666666,1.0
57,102.0,148.0,186.0,216.0,226.0,228.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,8111,42.2996826171875,ic2_a1,0.26666666666666666,1.0
58,102.0,229.0,592.0,1464.0,3296.0,6984.0,0.0,0.0,1.0,1.0,2.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,7313,47.76445007324219,ic2_a1,0.26666666666666666,1.0
59,102.0,165.0,252.0,296.0,310.0,315.0,0.0,0.0,1.0,1.0,2.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,7313,47.76445007324219,ic2_a1,0.26666666666666666,1.0
0,102.0,246.0,705.0,1671.0,3621.0,7353.0,0.0,0.0,0.0,2.0,4.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2194,39.322509765625,ic2_a0.4,0.43333333333333335,0.4
1,102.0,164.0,253.0,302.0,322.0,331.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,2194,39.322509765625,ic2_a0.4,0.43333333333333335,0.4
2,102.0,254.0,609.0,1365.0,2948.0,6112.0,0.0,0.0,0.0,1.0,2.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,2194,42.32761001586914,ic2_a0.4,0.43333333333333335,0.4
3,102.0,169.0,245.0,287.0,297.0,302.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,2194,42.32761001586914,ic2_a0.4,0.43333333333333335,0.4
4,102.0,234.0,542.0,1148.0,2517.0,5374.0,0.0,0.0,1.0,1.0,6.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,2194,47.675071716308594,ic2_a0.4,0.43333333333333335,0.4
5,102.0,163.0,236.0,258.0,265.0,267.0,0.0,0.0,1.0,1.0,5.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,2194,47.675071716308594,ic2_a0.4,0.43333333333333335,0.4
6,102.0,274.0,762.0,1959.0,4358.0,9169.0,0.0,0.0,0.0,1.0,1.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,2194,41.27341842651367,ic2_a0.4,0.43333333333333335,0.4
7,102.0,179.0,281.0,348.0,374.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,2194,41.27341842651367,ic2_a0.4,0.43333333333333335,0.4
8,102.0,274.0,728.0,1717.0,4017.0,8538.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,9828,39.49850845336914,ic2_a0.4,0.43333333333333335,0.4
9,102.0,192.0,280.0,336.0,356.0,364.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,9828,41.46809768676758,ic2_a0.4,0.43333333333333335,0.4
10,102.0,219.0,585.0,1458.0,3504.0,7507.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,5885,39.40616989135742,ic2_a0.4,0.43333333333333335,0.4
11,102.0,180.0,265.0,317.0,343.0,354.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,5885,41.329864501953125,ic2_a0.4,0.43333333333333335,0.4
12,102.0,291.0,898.0,2246.0,5254.0,10906.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,7938,39.391239166259766,ic2_a0.4,0.43333333333333335,0.4
13,102.0,186.0,270.0,309.0,314.0,316.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,7938,41.35495376586914,ic2_a0.4,0.43333333333333335,0.4
14,102.0,207.0,529.0,1238.0,2713.0,5887.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,7975,39.381019592285156,ic2_a0.4,0.43333333333333335,0.4
15,102.0,162.0,236.0,266.0,274.0,281.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,7975,41.286800384521484,ic2_a0.4,0.43333333333333335,0.4
16,102.0,196.0,435.0,878.0,1884.0,4019.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,9496,39.42764663696289,ic2_a0.4,0.43333333333333335,0.4
17,102.0,140.0,202.0,230.0,241.0,245.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,9496,41.38213348388672,ic2_a0.4,0.43333333333333335,0.4
18,102.0,265.0,713.0,1725.0,3638.0,7445.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2606,39.27703857421875,ic2_a0.4,0.43333333333333335,0.4
19,102.0,171.0,237.0,285.0,293.0,298.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,2606,41.254791259765625,ic2_a0.4,0.43333333333333335,0.4
20,102.0,282.0,761.0,1753.0,3958.0,8127.0,0.0,0.0,0.0,0.0,2.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,6418,39.41139221191406,ic2_a0.4,0.43333333333333335,0.4
21,102.0,170.0,266.0,295.0,311.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,6418,41.358604431152344,ic2_a0.4,0.43333333333333335,0.4
22,102.0,194.0,428.0,915.0,1922.0,3856.0,0.0,0.0,1.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,1038,39.4099235534668,ic2_a0.4,0.43333333333333335,0.4
23,102.0,165.0,221.0,240.0,244.0,247.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,1038,41.38178634643555,ic2_a0.4,0.43333333333333335,0.4
24,102.0,232.0,512.0,1066.0,2342.0,5035.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,4656,39.463783264160156,ic2_a0.4,0.43333333333333335,0.4
25,102.0,164.0,252.0,295.0,322.0,329.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,4656,41.4046630859375,ic2_a0.4,0.43333333333333335,0.4
26,102.0,232.0,541.0,1269.0,2873.0,6198.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,1036,39.533695220947266,ic2_a0.4,0.43333333333333335,0.4
27,102.0,178.0,291.0,347.0,362.0,367.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,1036,41.487056732177734,ic2_a0.4,0.43333333333333335,0.4
28,102.0,187.0,431.0,973.0,2154.0,4402.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,761,39.454345703125,ic2_a0.4,0.43333333333333335,0.4
29,102.0,154.0,193.0,215.0,223.0,223.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,761,41.41841125488281,ic2_a0.4,0.43333333333333335,0.4
30,102.0,214.0,499.0,1096.0,2442.0,5259.0,0.0,0.0,0.0,2.0,3.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,683,39.397369384765625,ic2_a0.4,0.43333333333333335,0.4
31,102.0,181.0,264.0,311.0,323.0,326.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,683,41.33232498168945,ic2_a0.4,0.43333333333333335,0.4
32,102.0,249.0,691.0,1600.0,3493.0,7624.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,6578,39.21943283081055,ic2_a0.4,0.43333333333333335,0.4
33,102.0,177.0,264.0,302.0,323.0,328.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,6578,41.15131378173828,ic2_a0.4,0.43333333333333335,0.4
34,102.0,217.0,516.0,1156.0,2429.0,5041.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,1903,39.3587646484375,ic2_a0.4,0.43333333333333335,0.4
35,102.0,162.0,210.0,244.0,248.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,1903,41.32173538208008,ic2_a0.4,0.43333333333333335,0.4
36,102.0,215.0,568.0,1330.0,2824.0,5909.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,5302,39.31903076171875,ic2_a0.4,0.43333333333333335,0.4
37,102.0,159.0,230.0,274.0,285.0,288.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,5302,41.287132263183594,ic2_a0.4,0.43333333333333335,0.4
38,102.0,243.0,745.0,1734.0,3823.0,8015.0,0.0,0.0,0.0,2.0,5.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,8743,39.62799072265625,ic2_a0.4,0.43333333333333335,0.4
39,102.0,163.0,232.0,279.0,287.0,288.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,8743,42.58085250854492,ic2_a0.4,0.43333333333333335,0.4
40,102.0,227.0,541.0,1257.0,2780.0,5883.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2793,39.52836608886719,ic2_a0.4,0.43333333333333335,0.4
41,102.0,153.0,202.0,220.0,228.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,2793,42.525108337402344,ic2_a0.4,0.43333333333333335,0.4
42,102.0,184.0,447.0,999.0,2231.0,4742.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,561,39.3544921875,ic2_a0.4,0.43333333333333335,0.4
43,102.0,150.0,195.0,222.0,231.0,237.0,0.0,0.0,1.0,1.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,561,41.321449279785156,ic2_a0.4,0.43333333333333335,0.4
44,102.0,233.0,568.0,1394.0,3246.0,6878.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,4409,39.390811920166016,ic2_a0.4,0.43333333333333335,0.4
45,102.0,170.0,250.0,277.0,284.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,4409,41.33032989501953,ic2_a0.4,0.43333333333333335,0.4
46,102.0,203.0,402.0,899.0,1986.0,4164.0,0.0,0.0,0.0,0.0,0.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,8488,39.551326751708984,ic2_a0.4,0.43333333333333335,0.4
47,102.0,155.0,202.0,228.0,238.0,238.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,8488,41.506195068359375,ic2_a0.4,0.43333333333333335,0.4
48,102.0,239.0,609.0,1360.0,2913.0,6119.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,9461,39.4862060546875,ic2_a0.4,0.43333333333333335,0.4
49,102.0,161.0,252.0,310.0,334.0,341.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,9461,41.420352935791016,ic2_a0.4,0.43333333333333335,0.4
50,102.0,220.0,536.0,1309.0,2935.0,6277.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2556,39.237510681152344,ic2_a0.4,0.43333333333333335,0.4
51,102.0,179.0,270.0,309.0,324.0,330.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,2556,41.18320846557617,ic2_a0.4,0.43333333333333335,0.4
52,102.0,225.0,571.0,1214.0,2567.0,5317.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2839,39.401153564453125,ic2_a0.4,0.43333333333333335,0.4
53,102.0,170.0,247.0,281.0,294.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,2839,41.35063171386719,ic2_a0.4,0.43333333333333335,0.4
54,102.0,202.0,455.0,996.0,2323.0,5111.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,1882,39.41791915893555,ic2_a0.4,0.43333333333333335,0.4
55,102.0,156.0,212.0,254.0,266.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,1882,41.37469482421875,ic2_a0.4,0.43333333333333335,0.4
56,102.0,207.0,511.0,1194.0,2896.0,6382.0,0.0,0.0,0.0,0.0,0.0,4.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,8111,39.36308288574219,ic2_a0.4,0.43333333333333335,0.4
57,102.0,148.0,186.0,216.0,226.0,228.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,8111,42.2996826171875,ic2_a0.4,0.43333333333333335,0.4
58,102.0,211.0,551.0,1405.0,3190.0,6643.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,7313,39.449363708496094,ic2_a0.4,0.43333333333333335,0.4
59,102.0,165.0,229.0,252.0,267.0,271.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,7313,41.43248748779297,ic2_a0.4,0.43333333333333335,0.4
0,102.0,246.0,705.0,1671.0,3621.0,7353.0,0.0,0.0,0.0,2.0,4.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2194,39.322509765625,ic2_a0.2,0.4,0.2
1,102.0,164.0,253.0,302.0,322.0,331.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,New Zealand,2194,39.322509765625,ic2_a0.2,0.4,0.2
2,102.0,234.0,542.0,1148.0,2517.0,5374.0,0.0,0.0,1.0,1.0,6.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,Japan,2194,47.675071716308594,ic2_a0.2,0.4,0.2
3,102.0,163.0,236.0,258.0,265.0,267.0,0.0,0.0,1.0,1.0,5.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,2194,47.675071716308594,ic2_a0.2,0.4,0.2
4,102.0,254.0,609.0,1365.0,2948.0,6112.0,0.0,0.0,0.0,1.0,2.0,5.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,France,2194,42.32761001586914,ic2_a0.2,0.4,0.2
5,102.0,169.0,245.0,287.0,297.0,302.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,France,2194,42.32761001586914,ic2_a0.2,0.4,0.2
6,102.0,274.0,762.0,1959.0,4358.0,9169.0,0.0,0.0,0.0,1.0,1.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,UK,2194,41.27341842651367,ic2_a0.2,0.4,0.2
7,102.0,179.0,281.0,348.0,374.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,2194,41.27341842651367,ic2_a0.2,0.4,0.2
8,102.0,274.0,728.0,1717.0,4017.0,8538.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,9828,39.49850845336914,ic2_a0.2,0.4,0.2
9,102.0,192.0,280.0,336.0,356.0,364.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,9828,41.46809768676758,ic2_a0.2,0.4,0.2
10,102.0,219.0,585.0,1458.0,3504.0,7507.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,5885,39.40616989135742,ic2_a0.2,0.4,0.2
11,102.0,158.0,214.0,247.0,256.0,257.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,5885,47.748863220214844,ic2_a0.2,0.4,0.2
12,102.0,291.0,898.0,2246.0,5254.0,10906.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,7938,39.391239166259766,ic2_a0.2,0.4,0.2
13,102.0,186.0,270.0,309.0,314.0,316.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,7938,41.35495376586914,ic2_a0.2,0.4,0.2
14,102.0,207.0,529.0,1238.0,2713.0,5887.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,7975,39.381019592285156,ic2_a0.2,0.4,0.2
15,102.0,162.0,236.0,266.0,274.0,281.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,7975,41.286800384521484,ic2_a0.2,0.4,0.2
16,102.0,196.0,435.0,878.0,1884.0,4019.0,0.0,0.0,0.0,1.0,3.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,9496,39.42764663696289,ic2_a0.2,0.4,0.2
17,102.0,140.0,202.0,230.0,241.0,245.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,9496,41.38213348388672,ic2_a0.2,0.4,0.2
18,102.0,265.0,713.0,1725.0,3638.0,7445.0,0.0,0.0,0.0,0.0,2.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,2606,39.27703857421875,ic2_a0.2,0.4,0.2
19,102.0,171.0,237.0,285.0,293.0,298.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,2606,41.254791259765625,ic2_a0.2,0.4,0.2
20,102.0,282.0,761.0,1753.0,3958.0,8127.0,0.0,0.0,0.0,0.0,2.0,8.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,6418,39.41139221191406,ic2_a0.2,0.4,0.2
21,102.0,174.0,250.0,276.0,283.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,Japan,6418,47.75185012817383,ic2_a0.2,0.4,0.2
22,102.0,194.0,428.0,915.0,1922.0,3856.0,0.0,0.0,1.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,1038,39.4099235534668,ic2_a0.2,0.4,0.2
23,102.0,165.0,221.0,240.0,244.0,247.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,1038,41.38178634643555,ic2_a0.2,0.4,0.2
24,102.0,232.0,512.0,1066.0,2342.0,5035.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,4656,39.463783264160156,ic2_a0.2,0.4,0.2
25,102.0,164.0,252.0,295.0,322.0,329.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,4656,41.4046630859375,ic2_a0.2,0.4,0.2
26,102.0,232.0,541.0,1269.0,2873.0,6198.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,1036,39.533695220947266,ic2_a0.2,0.4,0.2
27,102.0,178.0,291.0,347.0,362.0,367.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,pfizer,UK,1036,41.487056732177734,ic2_a0.2,0.4,0.2
28,102.0,187.0,431.0,973.0,2154.0,4402.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,54995.62016668457,102.42233285556757,none,New Zealand,761,39.454345703125,ic2_a0.2,0.4,0.2
