,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,rand_seed,interventions,location,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,id,imbalance,alpha
31,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
32,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
33,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
34,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
35,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
36,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
37,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
38,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
39,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
40,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
41,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
42,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
43,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
44,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
45,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
46,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
47,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
48,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
49,91.0,141.0,195.0,223.0,231.0,235.0,0.0,0.0,0.0,2.0,4.0,5.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.2,18.547725296020506,0.2
50,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
51,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
52,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
53,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
54,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.2,18.547725296020506,0.2
55,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
56,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
57,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
58,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.2,18.547725296020506,0.2
59,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.2,18.547725296020506,0.2
0,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
1,91.0,141.0,195.0,223.0,231.0,235.0,0.0,0.0,0.0,2.0,4.0,5.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
2,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
3,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
4,91.0,191.0,479.0,1100.0,2490.0,5405.0,0.0,0.0,0.0,0.0,3.0,4.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.1,5.003721173604333,0.1
5,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.1,5.003721173604333,0.1
6,91.0,206.0,490.0,1138.0,2653.0,5910.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,UK,41.42918395996094,2.0,20,16,20,ic1_a0.1,5.003721173604333,0.1
7,91.0,147.0,195.0,206.0,213.0,215.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,UK,41.42918395996094,2.0,20,16,20,ic1_a0.1,5.003721173604333,0.1
8,91.0,176.0,374.0,796.0,1571.0,3169.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
9,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
10,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
11,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
12,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
13,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
14,91.0,191.0,479.0,1100.0,2490.0,5405.0,0.0,0.0,0.0,0.0,3.0,4.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.1,5.003721173604333,0.1
15,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
16,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
17,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
18,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
19,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
20,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
21,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
22,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
23,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
24,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
25,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
26,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
27,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
28,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
29,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
30,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
31,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
32,91.0,222.0,521.0,1199.0,2799.0,6372.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
33,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
34,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
35,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
36,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
37,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
38,91.0,191.0,479.0,1100.0,2490.0,5405.0,0.0,0.0,0.0,0.0,3.0,4.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.1,5.003721173604333,0.1
39,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
40,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
41,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
42,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
43,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
44,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
45,91.0,178.0,290.0,347.0,371.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Niger,20.614233016967773,4.916,20,16,20,ic1_a0.1,5.003721173604333,0.1
46,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
47,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
48,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
49,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
50,91.0,191.0,479.0,1100.0,2490.0,5405.0,0.0,0.0,0.0,0.0,3.0,4.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.1,5.003721173604333,0.1
51,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
52,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
53,91.0,120.0,162.0,176.0,182.0,185.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Austria,43.344669342041016,1.271,20,16,20,ic1_a0.1,5.003721173604333,0.1
54,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
55,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
56,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
57,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
58,91.0,192.0,440.0,959.0,2072.0,4388.0,0.0,0.0,0.0,3.0,6.0,15.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,none,Japan,47.83376693725586,1.33,20,16,20,ic1_a0.1,5.003721173604333,0.1
59,91.0,133.0,176.0,198.0,211.0,215.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,45063.865282337916,91.74159927868773,6409,pfizer,Finland,43.53203201293945,1.0739999999999998,20,16,20,ic1_a0.1,5.003721173604333,0.1
