,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,98.0,248.0,652.0,1502.0,3249.0,6546.0,0.0,55.0,209.0,555.0,1290.0,2746.0,0.0,3.0,10.0,31.0,74.0,163.0,0.0,0.0,1.0,6.0,23.0,49.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49479.04896333308,98.9926438998958,Japan,35,hybrid,True,none
0,99.0,231.0,605.0,1464.0,3125.0,6560.0,0.0,62.0,201.0,518.0,1242.0,2609.0,0.0,1.0,4.0,21.0,54.0,150.0,0.0,0.0,0.0,5.0,13.0,36.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53410.1962216533,99.33678519728974,Japan,35,hybrid,True,none
0,101.0,129.0,165.0,181.0,187.0,188.0,0.0,58.0,86.0,100.0,108.0,110.0,0.0,1.0,3.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49372.0,49372.0,49372.0,49372.0,49372.0,49372.0,14,49372.96571960997,101.50841763926104,New Zealand,35,hybrid,True,moderna
0,107.0,214.0,416.0,658.0,865.0,988.0,0.0,69.0,172.0,302.0,467.0,583.0,0.0,1.0,13.0,23.0,41.0,59.0,0.0,1.0,3.0,6.0,12.0,18.0,0.0,0.0,0.0,0.0,1.0,4.0,51346.0,51346.0,51346.0,51346.0,51346.0,51346.0,14,51346.973875712145,107.41871850091805,Japan,35,hybrid,True,az
0,104.0,215.0,527.0,1143.0,2448.0,5169.0,0.0,61.0,169.0,431.0,922.0,2025.0,0.0,0.0,3.0,20.0,36.0,91.0,0.0,0.0,1.0,4.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51191.505597172334,104.21100526366266,New Zealand,35,hybrid,True,none
0,99.0,130.0,166.0,183.0,192.0,194.0,0.0,55.0,90.0,109.0,118.0,119.0,0.0,0.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,51274.0,51274.0,51274.0,51274.0,51274.0,51274.0,14,51274.952429109726,99.76092107150639,UK,35,hybrid,True,moderna
0,102.0,204.0,412.0,663.0,836.0,979.0,0.0,64.0,172.0,304.0,452.0,552.0,0.0,0.0,14.0,27.0,37.0,50.0,0.0,0.0,3.0,6.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,51652.0,51652.0,51652.0,51652.0,51652.0,51652.0,14,51652.047505867864,102.26219012887289,Japan,35,hybrid,True,az
0,101.0,253.0,572.0,1431.0,3290.0,7139.0,0.0,70.0,204.0,495.0,1185.0,2687.0,0.0,1.0,9.0,20.0,62.0,147.0,0.0,0.0,1.0,5.0,22.0,44.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48957.071495854616,101.2606809226225,UK,35,hybrid,True,none
0,104.0,156.0,193.0,210.0,216.0,220.0,0.0,63.0,104.0,124.0,129.0,130.0,0.0,1.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,49241.0,49241.0,49241.0,49241.0,49241.0,49241.0,14,49241.32474172745,104.04264959631531,France,35,hybrid,True,pfizer
0,98.0,133.0,167.0,176.0,184.0,186.0,0.0,61.0,93.0,114.0,118.0,121.0,0.0,4.0,9.0,13.0,14.0,14.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,50185.0,50185.0,50185.0,50185.0,50185.0,50185.0,14,50185.050540168086,98.00447669875544,New Zealand,35,hybrid,True,moderna
0,99.0,129.0,158.0,161.0,162.0,162.0,0.0,58.0,85.0,94.0,95.0,95.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50985.0,50985.0,50985.0,50985.0,50985.0,50985.0,14,50985.58046688003,99.45454060303919,UK,35,hybrid,True,moderna
0,106.0,152.0,186.0,206.0,210.0,211.0,0.0,65.0,106.0,124.0,132.0,133.0,0.0,2.0,9.0,9.0,10.0,11.0,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,52130.0,52130.0,52130.0,52130.0,52130.0,52130.0,14,52130.32500028075,106.16053322608526,France,35,hybrid,True,moderna
0,102.0,127.0,153.0,162.0,165.0,166.0,0.0,66.0,95.0,104.0,105.0,105.0,0.0,0.0,8.0,9.0,10.0,10.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,49408.0,49408.0,49408.0,49408.0,49408.0,49408.0,14,49408.85165893476,102.86241238082778,France,35,hybrid,True,pfizer
0,96.0,129.0,157.0,161.0,161.0,161.0,0.0,59.0,96.0,108.0,110.0,110.0,0.0,0.0,9.0,15.0,16.0,16.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,50644.0,50644.0,50644.0,50644.0,50644.0,50644.0,14,50644.82991279555,96.93147647161295,France,35,hybrid,True,pfizer
0,94.0,130.0,156.0,162.0,165.0,165.0,0.0,60.0,93.0,104.0,107.0,108.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,50213.0,50213.0,50213.0,50213.0,50213.0,50213.0,14,50213.75333935165,94.46978593670983,New Zealand,35,hybrid,True,pfizer
0,106.0,212.0,425.0,663.0,832.0,963.0,0.0,65.0,172.0,311.0,459.0,563.0,0.0,0.0,7.0,16.0,33.0,44.0,0.0,0.0,1.0,3.0,9.0,15.0,0.0,0.0,0.0,1.0,1.0,2.0,47885.0,47885.0,47885.0,47885.0,47885.0,47885.0,14,47885.583256556405,106.41063019251368,Japan,35,hybrid,True,az
0,105.0,148.0,177.0,195.0,198.0,199.0,0.0,76.0,110.0,127.0,138.0,139.0,0.0,0.0,4.0,9.0,12.0,12.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48778.0,48778.0,48778.0,48778.0,48778.0,48778.0,14,48778.17530428381,105.32781213718468,UK,35,hybrid,True,pfizer
0,98.0,216.0,516.0,1171.0,2530.0,5196.0,0.0,63.0,192.0,429.0,961.0,2098.0,0.0,1.0,4.0,16.0,42.0,96.0,0.0,0.0,2.0,5.0,10.0,26.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48394.72403265198,98.77568096088325,France,35,hybrid,True,none
0,104.0,224.0,388.0,601.0,770.0,878.0,0.0,63.0,156.0,257.0,400.0,485.0,0.0,0.0,7.0,12.0,19.0,26.0,0.0,0.0,2.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,49203.0,49203.0,49203.0,49203.0,49203.0,49203.0,14,49203.801097958036,104.57782438209766,New Zealand,35,hybrid,True,az
0,111.0,146.0,177.0,192.0,199.0,199.0,0.0,61.0,98.0,114.0,122.0,125.0,0.0,0.0,5.0,8.0,9.0,9.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49719.0,49719.0,49719.0,49719.0,49719.0,49719.0,14,49719.217976882836,111.90301985747351,France,35,hybrid,True,pfizer
0,97.0,147.0,180.0,189.0,191.0,192.0,0.0,55.0,86.0,110.0,114.0,114.0,0.0,1.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50268.0,50268.0,50268.0,50268.0,50268.0,50268.0,14,50268.610801076604,97.97831960024416,New Zealand,35,hybrid,True,moderna
0,95.0,166.0,343.0,545.0,721.0,859.0,0.0,59.0,149.0,260.0,388.0,491.0,0.0,2.0,11.0,20.0,31.0,42.0,0.0,0.0,3.0,6.0,11.0,15.0,0.0,0.0,0.0,1.0,2.0,2.0,49341.0,49341.0,49341.0,49341.0,49341.0,49341.0,14,49341.7126220089,95.31986234675884,Japan,35,hybrid,True,az
0,98.0,221.0,626.0,1407.0,3054.0,6319.0,0.0,58.0,202.0,528.0,1177.0,2567.0,0.0,0.0,7.0,22.0,53.0,123.0,0.0,0.0,4.0,7.0,15.0,35.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51283.908560822936,98.12766415568335,France,35,hybrid,True,none
0,100.0,143.0,179.0,192.0,199.0,201.0,0.0,60.0,96.0,113.0,114.0,116.0,0.0,3.0,8.0,9.0,10.0,10.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,51021.0,51021.0,51021.0,51021.0,51021.0,51021.0,14,51021.408073887134,100.48965305166875,France,35,hybrid,True,moderna
0,97.0,142.0,185.0,193.0,195.0,195.0,0.0,68.0,103.0,123.0,125.0,125.0,0.0,2.0,5.0,8.0,9.0,9.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,50099.0,50099.0,50099.0,50099.0,50099.0,50099.0,14,50099.7862664225,97.72747871178262,France,35,hybrid,True,pfizer
0,98.0,136.0,180.0,196.0,200.0,200.0,0.0,59.0,99.0,118.0,126.0,128.0,0.0,1.0,9.0,16.0,20.0,20.0,0.0,0.0,4.0,8.0,10.0,10.0,0.0,0.0,1.0,2.0,3.0,6.0,49072.0,49072.0,49072.0,49072.0,49072.0,49072.0,14,49072.168769504904,98.5029680147354,France,35,hybrid,True,pfizer
0,103.0,136.0,170.0,197.0,205.0,209.0,0.0,61.0,96.0,115.0,125.0,130.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49701.0,49701.0,49701.0,49701.0,49701.0,49701.0,14,49701.13726979231,103.37314169927221,New Zealand,35,hybrid,True,moderna
0,104.0,213.0,429.0,719.0,987.0,1207.0,0.0,65.0,176.0,333.0,507.0,674.0,0.0,0.0,10.0,23.0,34.0,49.0,0.0,0.0,4.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,3.0,5.0,50384.0,50384.0,50384.0,50384.0,50384.0,50384.0,14,50384.41609899657,104.00232228766694,Japan,35,hybrid,True,az
0,104.0,222.0,420.0,622.0,795.0,904.0,0.0,79.0,184.0,301.0,415.0,510.0,0.0,3.0,10.0,22.0,39.0,50.0,0.0,0.0,5.0,8.0,13.0,16.0,0.0,0.0,0.0,1.0,6.0,6.0,49134.0,49134.0,49134.0,49134.0,49134.0,49134.0,14,49134.22872193153,104.64187837628685,Japan,35,hybrid,True,az
0,101.0,144.0,169.0,179.0,186.0,191.0,0.0,58.0,90.0,103.0,106.0,112.0,0.0,0.0,5.0,8.0,8.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50365.0,50365.0,50365.0,50365.0,50365.0,50365.0,14,50365.67157739233,101.39187392354049,New Zealand,35,hybrid,True,moderna
0,101.0,150.0,203.0,222.0,227.0,228.0,0.0,62.0,104.0,124.0,130.0,132.0,0.0,2.0,7.0,8.0,9.0,10.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49755.0,49755.0,49755.0,49755.0,49755.0,49755.0,14,49755.06818797778,101.84781394845379,UK,35,hybrid,True,moderna
0,99.0,137.0,162.0,181.0,187.0,191.0,0.0,63.0,97.0,112.0,120.0,124.0,0.0,0.0,6.0,8.0,13.0,13.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49681.0,49681.0,49681.0,49681.0,49681.0,49681.0,14,49681.104824178,99.21929882556152,France,35,hybrid,True,pfizer
0,95.0,128.0,156.0,169.0,172.0,174.0,0.0,56.0,91.0,105.0,110.0,111.0,0.0,0.0,5.0,6.0,10.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49745.0,49745.0,49745.0,49745.0,49745.0,49745.0,14,49745.50042139604,95.63355028497875,New Zealand,35,hybrid,True,pfizer
0,97.0,117.0,136.0,141.0,142.0,143.0,0.0,58.0,81.0,88.0,91.0,92.0,0.0,1.0,7.0,12.0,12.0,12.0,0.0,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,50301.0,50301.0,50301.0,50301.0,50301.0,50301.0,14,50301.00046541314,97.45944725707942,Japan,35,hybrid,True,moderna
0,104.0,160.0,198.0,214.0,227.0,231.0,0.0,61.0,116.0,133.0,141.0,144.0,0.0,0.0,2.0,8.0,9.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50751.0,50751.0,50751.0,50751.0,50751.0,50751.0,14,50751.368445928994,104.37312269787228,UK,35,hybrid,True,moderna
0,90.0,115.0,137.0,141.0,143.0,143.0,0.0,61.0,84.0,98.0,99.0,101.0,0.0,3.0,6.0,9.0,9.0,9.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49694.0,49694.0,49694.0,49694.0,49694.0,49694.0,14,49694.98536025508,90.75003307826924,Japan,35,hybrid,True,moderna
0,96.0,209.0,439.0,698.0,923.0,1044.0,0.0,54.0,161.0,319.0,485.0,594.0,0.0,1.0,8.0,12.0,27.0,35.0,0.0,1.0,1.0,4.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,50917.0,50917.0,50917.0,50917.0,50917.0,50917.0,14,50917.606442744174,96.76149049119041,France,35,hybrid,True,az
0,100.0,256.0,654.0,1467.0,3308.0,6986.0,0.0,64.0,233.0,529.0,1231.0,2743.0,0.0,0.0,11.0,27.0,63.0,135.0,0.0,0.0,0.0,4.0,12.0,28.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49213.614675785146,100.69184653166077,UK,35,hybrid,True,none
0,89.0,246.0,715.0,1693.0,3966.0,8489.0,0.0,62.0,232.0,604.0,1411.0,3253.0,0.0,0.0,3.0,19.0,62.0,167.0,0.0,0.0,1.0,4.0,17.0,40.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48668.71562060357,89.39842395796668,UK,35,hybrid,True,none
0,91.0,236.0,618.0,1398.0,2819.0,5750.0,0.0,52.0,194.0,495.0,1100.0,2223.0,0.0,0.0,4.0,20.0,53.0,116.0,0.0,0.0,1.0,4.0,12.0,26.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48118.051993650704,91.48962812157014,France,35,hybrid,True,none
0,96.0,139.0,170.0,179.0,187.0,188.0,0.0,62.0,98.0,113.0,118.0,121.0,0.0,2.0,7.0,10.0,13.0,13.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49680.0,49680.0,49680.0,49680.0,49680.0,49680.0,14,49680.651762261245,96.80388902812335,UK,35,hybrid,True,moderna
0,100.0,129.0,167.0,180.0,189.0,190.0,0.0,61.0,98.0,114.0,119.0,124.0,0.0,1.0,6.0,8.0,9.0,9.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,50829.0,50829.0,50829.0,50829.0,50829.0,50829.0,14,50829.22415308438,100.04908882152138,Japan,35,hybrid,True,pfizer
0,96.0,230.0,634.0,1484.0,3174.0,6489.0,0.0,53.0,197.0,539.0,1187.0,2587.0,0.0,0.0,6.0,20.0,54.0,122.0,0.0,0.0,2.0,5.0,16.0,35.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51431.985897885555,96.89508898731046,New Zealand,35,hybrid,True,none
0,91.0,134.0,180.0,196.0,203.0,206.0,0.0,58.0,101.0,123.0,126.0,130.0,0.0,0.0,2.0,4.0,6.0,8.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,50792.0,50792.0,50792.0,50792.0,50792.0,50792.0,14,50792.98856733129,91.08661972823985,Japan,35,hybrid,True,moderna
0,105.0,195.0,362.0,555.0,710.0,782.0,0.0,62.0,152.0,255.0,377.0,460.0,0.0,0.0,6.0,14.0,22.0,33.0,0.0,0.0,1.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,50405.0,50405.0,50405.0,50405.0,50405.0,50405.0,14,50405.76516193612,105.25996889178774,Japan,35,hybrid,True,az
0,95.0,191.0,371.0,565.0,697.0,798.0,0.0,66.0,168.0,269.0,375.0,455.0,0.0,0.0,5.0,17.0,27.0,36.0,0.0,0.0,0.0,5.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.462340599486,95.19897886096014,New Zealand,35,hybrid,True,az
0,99.0,132.0,155.0,167.0,170.0,171.0,0.0,62.0,102.0,115.0,118.0,120.0,0.0,0.0,5.0,8.0,9.0,12.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,50226.0,50226.0,50226.0,50226.0,50226.0,50226.0,14,50226.66424462391,99.153561307793,France,35,hybrid,True,moderna
0,100.0,231.0,613.0,1503.0,3333.0,6974.0,0.0,57.0,177.0,511.0,1207.0,2659.0,0.0,1.0,4.0,17.0,54.0,110.0,0.0,0.0,2.0,8.0,23.0,37.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50847.57812314288,100.76687261481977,New Zealand,35,hybrid,True,none
0,93.0,133.0,172.0,190.0,197.0,200.0,0.0,58.0,95.0,110.0,118.0,122.0,0.0,0.0,3.0,4.0,4.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,50525.0,50525.0,50525.0,50525.0,50525.0,50525.0,14,50525.308907843784,93.16023854386033,Japan,35,hybrid,True,moderna
0,106.0,207.0,397.0,590.0,790.0,946.0,0.0,70.0,161.0,296.0,410.0,521.0,0.0,2.0,7.0,15.0,24.0,31.0,0.0,0.0,1.0,6.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,48566.0,48566.0,48566.0,48566.0,48566.0,48566.0,14,48566.58347881397,106.18623213097918,UK,35,hybrid,True,az
0,95.0,178.0,330.0,520.0,644.0,744.0,0.0,66.0,144.0,246.0,375.0,440.0,0.0,2.0,6.0,11.0,24.0,31.0,0.0,0.0,3.0,5.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,48596.0,48596.0,48596.0,48596.0,48596.0,48596.0,14,48596.619153253785,95.16466491560364,UK,35,hybrid,True,az
0,100.0,141.0,213.0,240.0,256.0,261.0,0.0,59.0,99.0,141.0,152.0,159.0,0.0,1.0,6.0,9.0,10.0,10.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,49765.0,49765.0,49765.0,49765.0,49765.0,49765.0,14,49765.1173936602,100.69175763567522,UK,35,hybrid,True,moderna
0,91.0,190.0,363.0,571.0,724.0,822.0,0.0,65.0,154.0,252.0,379.0,449.0,0.0,1.0,9.0,12.0,15.0,25.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,49027.0,49027.0,49027.0,49027.0,49027.0,49027.0,14,49027.602935440744,91.42765960216454,UK,35,hybrid,True,az
0,100.0,141.0,173.0,194.0,200.0,203.0,0.0,58.0,92.0,107.0,118.0,120.0,0.0,0.0,3.0,8.0,9.0,9.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,51821.0,51821.0,51821.0,51821.0,51821.0,51821.0,14,51821.85617123839,100.7134255558175,New Zealand,35,hybrid,True,pfizer
0,105.0,195.0,339.0,524.0,688.0,794.0,0.0,69.0,151.0,243.0,362.0,461.0,0.0,0.0,11.0,20.0,28.0,35.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,1.0,2.0,3.0,3.0,50871.0,50871.0,50871.0,50871.0,50871.0,50871.0,14,50871.41420210908,105.19677559185565,Japan,35,hybrid,True,az
0,98.0,160.0,262.0,405.0,535.0,622.0,0.0,58.0,110.0,180.0,264.0,330.0,0.0,1.0,3.0,10.0,21.0,30.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,51828.0,51828.0,51828.0,51828.0,51828.0,51828.0,14,51828.9246235269,98.11897675379988,France,35,hybrid,True,az
0,100.0,140.0,171.0,188.0,190.0,190.0,0.0,51.0,94.0,107.0,111.0,113.0,0.0,1.0,5.0,6.0,8.0,9.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,14,50000.26515534636,100.6287463379792,UK,35,hybrid,True,moderna
0,94.0,136.0,166.0,182.0,183.0,183.0,0.0,61.0,99.0,115.0,120.0,122.0,0.0,1.0,6.0,8.0,9.0,9.0,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,48111.0,48111.0,48111.0,48111.0,48111.0,48111.0,14,48111.75629668081,94.07555239961555,Japan,35,hybrid,True,moderna
0,100.0,128.0,156.0,167.0,172.0,172.0,0.0,67.0,98.0,113.0,118.0,120.0,0.0,2.0,13.0,16.0,16.0,16.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,50734.0,50734.0,50734.0,50734.0,50734.0,50734.0,14,50734.101829319414,100.42137511556665,Japan,35,hybrid,True,pfizer
0,102.0,141.0,180.0,201.0,203.0,203.0,0.0,63.0,100.0,117.0,124.0,125.0,0.0,1.0,3.0,8.0,8.0,8.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,49479.0,49479.0,49479.0,49479.0,49479.0,49479.0,14,49479.52692991461,102.54760330563235,Japan,35,hybrid,True,pfizer
0,97.0,185.0,361.0,589.0,792.0,928.0,0.0,58.0,151.0,274.0,423.0,549.0,0.0,1.0,6.0,14.0,30.0,46.0,0.0,1.0,2.0,6.0,8.0,17.0,0.0,0.0,0.0,1.0,3.0,3.0,49232.0,49232.0,49232.0,49232.0,49232.0,49232.0,14,49232.390539140804,97.81025112474529,Japan,35,hybrid,True,az
0,101.0,208.0,371.0,535.0,637.0,702.0,0.0,61.0,166.0,262.0,351.0,409.0,0.0,1.0,10.0,18.0,23.0,31.0,0.0,1.0,4.0,7.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,50540.0,50540.0,50540.0,50540.0,50540.0,50540.0,14,50540.41863003552,101.66924786891646,France,35,hybrid,True,az
0,106.0,248.0,689.0,1597.0,3316.0,6915.0,0.0,63.0,223.0,575.0,1274.0,2672.0,0.0,0.0,7.0,28.0,61.0,142.0,0.0,0.0,2.0,7.0,14.0,33.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49911.45759081491,106.68473233881494,New Zealand,35,hybrid,True,none
0,103.0,135.0,167.0,187.0,191.0,193.0,0.0,60.0,92.0,107.0,114.0,115.0,0.0,0.0,3.0,8.0,9.0,12.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,51339.0,51339.0,51339.0,51339.0,51339.0,51339.0,14,51339.02298229412,103.23302289067176,UK,35,hybrid,True,pfizer
0,95.0,130.0,168.0,176.0,189.0,192.0,0.0,51.0,85.0,104.0,107.0,115.0,0.0,1.0,7.0,11.0,11.0,11.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,51123.0,51123.0,51123.0,51123.0,51123.0,51123.0,14,51123.25461789222,95.49433808574338,New Zealand,35,hybrid,True,moderna
0,98.0,167.0,313.0,452.0,549.0,609.0,0.0,61.0,132.0,222.0,305.0,361.0,0.0,3.0,9.0,14.0,17.0,25.0,0.0,0.0,6.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,49179.0,49179.0,49179.0,49179.0,49179.0,49179.0,14,49179.30926548326,98.86632497422114,France,35,hybrid,True,az
0,104.0,166.0,212.0,231.0,237.0,238.0,0.0,64.0,108.0,132.0,142.0,144.0,0.0,2.0,6.0,7.0,10.0,10.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,49087.0,49087.0,49087.0,49087.0,49087.0,49087.0,14,49087.8210021202,104.88263988090067,France,35,hybrid,True,pfizer
0,99.0,220.0,522.0,1176.0,2524.0,5375.0,0.0,71.0,183.0,465.0,1010.0,2120.0,0.0,0.0,6.0,18.0,50.0,124.0,0.0,0.0,3.0,7.0,19.0,42.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49822.67200960709,99.42506944005397,Japan,35,hybrid,True,none
0,100.0,194.0,389.0,603.0,777.0,914.0,0.0,59.0,150.0,264.0,407.0,512.0,0.0,3.0,11.0,23.0,29.0,42.0,0.0,0.0,2.0,6.0,9.0,13.0,0.0,0.0,0.0,1.0,4.0,6.0,49725.0,49725.0,49725.0,49725.0,49725.0,49725.0,14,49725.28766642739,100.11871447051752,UK,35,hybrid,True,az
0,106.0,173.0,214.0,233.0,242.0,247.0,0.0,66.0,125.0,144.0,149.0,152.0,0.0,1.0,9.0,13.0,14.0,14.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,51224.0,51224.0,51224.0,51224.0,51224.0,51224.0,14,51224.09549319902,106.12320273505323,Japan,35,hybrid,True,moderna
0,99.0,206.0,597.0,1448.0,3350.0,7017.0,0.0,59.0,188.0,510.0,1233.0,2753.0,0.0,0.0,11.0,23.0,54.0,143.0,0.0,0.0,1.0,4.0,12.0,25.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51115.975614704745,99.08879027481812,New Zealand,35,hybrid,True,none
0,114.0,150.0,175.0,181.0,182.0,183.0,0.0,70.0,99.0,107.0,109.0,110.0,0.0,0.0,12.0,14.0,14.0,14.0,0.0,0.0,6.0,8.0,8.0,8.0,0.0,0.0,0.0,2.0,3.0,4.0,48723.0,48723.0,48723.0,48723.0,48723.0,48723.0,14,48723.52189342371,114.38949350485649,Japan,35,hybrid,True,pfizer
0,98.0,124.0,151.0,156.0,156.0,156.0,0.0,59.0,93.0,106.0,110.0,110.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49919.0,49919.0,49919.0,49919.0,49919.0,49919.0,14,49919.674626769025,98.92045815814521,New Zealand,35,hybrid,True,pfizer
